Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-01 00:00:00+00:00,0.12193483859300613,0.12849263846874237,0.12193483859300613,0.12586356699466705,0.12586356699466705,6471544
2022-06-01 00:15:00+00:00,0.1258181482553482,0.12602730095386505,0.12376981228590012,0.12423881888389587,0.12423881888389587,2980168
2022-06-01 00:30:00+00:00,0.12421010434627533,0.12473877519369125,0.12397243082523346,0.12467533349990845,0.12467533349990845,1107008
2022-06-01 00:45:00+00:00,0.12467405945062637,0.1257701814174652,0.12376628816127777,0.1257701814174652,0.1257701814174652,1486440
2022-06-01 01:00:00+00:00,0.1256813108921051,0.12891140580177307,0.12546931207180023,0.12874168157577515,0.12874168157577515,5869464
2022-06-01 01:15:00+00:00,0.1287423074245453,0.1290847808122635,0.1279037743806839,0.12858915328979492,0.12858915328979492,2299256
2022-06-01 01:30:00+00:00,0.12856288254261017,0.12857286632061005,0.12721939384937286,0.12721939384937286,0.12721939384937286,474512
2022-06-01 01:45:00+00:00,0.12721994519233704,0.12783853709697723,0.12670870125293732,0.1278248280286789,0.1278248280286789,263304
2022-06-01 02:00:00+00:00,0.1278289407491684,0.12813211977481842,0.12753936648368835,0.12753936648368835,0.12753936648368835,123824
2022-06-01 02:15:00+00:00,0.12752175331115723,0.12753361463546753,0.1261586993932724,0.1261586993932724,0.1261586993932724,56416
2022-06-01 02:30:00+00:00,0.12616266310214996,0.1266327202320099,0.12616266310214996,0.12652890384197235,0.12652890384197235,502680
2022-06-01 02:45:00+00:00,0.126580148935318,0.1269061267375946,0.12651383876800537,0.12682406604290009,0.12682406604290009,914056
2022-06-01 03:00:00+00:00,0.12679602205753326,0.12679602205753326,0.12620916962623596,0.12634576857089996,0.12634576857089996,477744
2022-06-01 03:15:00+00:00,0.1262969672679901,0.1262969672679901,0.12487681210041046,0.12513086199760437,0.12513086199760437,619464
2022-06-01 03:30:00+00:00,0.12512633204460144,0.12512633204460144,0.12439163029193878,0.124564029276371,0.124564029276371,4424
2022-06-01 03:45:00+00:00,0.12456108629703522,0.12456108629703522,0.1242062896490097,0.12434028834104538,0.12434028834104538,121112
2022-06-01 04:00:00+00:00,0.12435082346200943,0.12476629763841629,0.12361612170934677,0.12366770952939987,0.12366770952939987,302408
2022-06-01 04:15:00+00:00,0.12368356436491013,0.12388334423303604,0.12360598891973495,0.12378866225481033,0.12378866225481033,994904
2022-06-01 04:30:00+00:00,0.123792864382267,0.1248089000582695,0.1237865686416626,0.1248089000582695,0.1248089000582695,1370720
2022-06-01 04:45:00+00:00,0.12481781095266342,0.1263401210308075,0.12481781095266342,0.12597130239009857,0.12597130239009857,2147848
2022-06-01 05:00:00+00:00,0.1259670853614807,0.12651829421520233,0.12581847608089447,0.12638987600803375,0.12638987600803375,573344
2022-06-01 05:15:00+00:00,0.12640909850597382,0.1265089213848114,0.12547263503074646,0.12551487982273102,0.12551487982273102,391296
2022-06-01 05:30:00+00:00,0.12552151083946228,0.12552151083946228,0.12410003691911697,0.12434513866901398,0.12434513866901398,655888
2022-06-01 05:45:00+00:00,0.12437081336975098,0.12478241324424744,0.12437081336975098,0.12463241070508957,0.12463241070508957,324120
2022-06-01 06:00:00+00:00,0.12462584674358368,0.12488992512226105,0.1245417669415474,0.12456359714269638,0.12456359714269638,0
2022-06-01 06:15:00+00:00,0.12496841698884964,0.12564906477928162,0.12496841698884964,0.12562841176986694,0.12562841176986694,92432
2022-06-01 06:30:00+00:00,0.12562373280525208,0.12605617940425873,0.12552040815353394,0.1260422319173813,0.1260422319173813,8008
2022-06-01 06:45:00+00:00,0.12604573369026184,0.12604573369026184,0.12554170191287994,0.1258126199245453,0.1258126199245453,17976
2022-06-01 07:00:00+00:00,0.12580688297748566,0.12590865790843964,0.12532494962215424,0.12586726248264313,0.12586726248264313,992392
2022-06-01 07:15:00+00:00,0.12589938938617706,0.1263408064842224,0.12570872902870178,0.12590162456035614,0.12590162456035614,338864
2022-06-01 07:30:00+00:00,0.12590953707695007,0.12659253180027008,0.12590953707695007,0.12614086270332336,0.12614086270332336,378776
2022-06-01 07:45:00+00:00,0.1261328011751175,0.1261328011751175,0.1257314532995224,0.1257314532995224,0.1257314532995224,0
2022-06-01 08:00:00+00:00,0.12573127448558807,0.12630416452884674,0.12542659044265747,0.12630416452884674,0.12630416452884674,197680
2022-06-01 08:15:00+00:00,0.12639133632183075,0.12680189311504364,0.12639133632183075,0.12677818536758423,0.12677818536758423,407152
2022-06-01 08:30:00+00:00,0.1267813742160797,0.12729507684707642,0.12674550712108612,0.12712500989437103,0.12712500989437103,681208
2022-06-01 08:45:00+00:00,0.1271114945411682,0.127166748046875,0.12679412961006165,0.12679970264434814,0.12679970264434814,140864
2022-06-01 09:00:00+00:00,0.12680165469646454,0.1275883913040161,0.12673315405845642,0.12728388607501984,0.12728388607501984,194736
2022-06-01 09:15:00+00:00,0.1272713541984558,0.12793315947055817,0.12706372141838074,0.1279062181711197,0.1279062181711197,131440
2022-06-01 09:30:00+00:00,0.1279231607913971,0.12890705466270447,0.12790122628211975,0.12890705466270447,0.12890705466270447,1556696
2022-06-01 09:45:00+00:00,0.12890346348285675,0.12903067469596863,0.12855085730552673,0.1286323368549347,0.1286323368549347,856688
2022-06-01 10:00:00+00:00,0.12861664593219757,0.12899981439113617,0.12784968316555023,0.1289438009262085,0.1289438009262085,1984296
2022-06-01 10:15:00+00:00,0.1289270967245102,0.12893450260162354,0.1283998191356659,0.12845715880393982,0.12845715880393982,958928
2022-06-01 10:30:00+00:00,0.12844634056091309,0.12857362627983093,0.12783263623714447,0.12804122269153595,0.12804122269153595,541400
2022-06-01 10:45:00+00:00,0.12805303931236267,0.12824377417564392,0.1277509480714798,0.12824377417564392,0.12824377417564392,267216
2022-06-01 11:00:00+00:00,0.12827105820178986,0.12856659293174744,0.12815502285957336,0.12841147184371948,0.12841147184371948,367256
2022-06-01 11:15:00+00:00,0.12847210466861725,0.12877129018306732,0.12688781321048737,0.1271403431892395,0.1271403431892395,567128
2022-06-01 11:30:00+00:00,0.12709704041481018,0.12714220583438873,0.125763937830925,0.12578536570072174,0.12578536570072174,543648
2022-06-01 11:45:00+00:00,0.12576839327812195,0.12724696099758148,0.12576839327812195,0.12724696099758148,0.12724696099758148,1546888
2022-06-01 12:00:00+00:00,0.12724626064300537,0.12750104069709778,0.12681345641613007,0.1269727200269699,0.1269727200269699,261688
2022-06-01 12:15:00+00:00,0.1269630789756775,0.1278921663761139,0.12679633498191833,0.1278497874736786,0.1278497874736786,1218720
2022-06-01 12:30:00+00:00,0.12787018716335297,0.12834803760051727,0.12750257551670074,0.12833033502101898,0.12833033502101898,1133208
2022-06-01 12:45:00+00:00,0.12832078337669373,0.1284172087907791,0.1278308928012848,0.12786541879177094,0.12786541879177094,146976
2022-06-01 13:00:00+00:00,0.12786313891410828,0.12786313891410828,0.12704452872276306,0.12758013606071472,0.12758013606071472,926264
2022-06-01 13:15:00+00:00,0.12759549915790558,0.12855462729930878,0.12759549915790558,0.12855462729930878,0.12855462729930878,1010104
2022-06-01 13:30:00+00:00,0.12861482799053192,0.1294509321451187,0.12810975313186646,0.12810975313186646,0.12810975313186646,1765240
2022-06-01 13:45:00+00:00,0.1281011998653412,0.1281011998653412,0.12727852165699005,0.12777790427207947,0.12777790427207947,65024
2022-06-01 14:00:00+00:00,0.12774889171123505,0.1277683526277542,0.12713374197483063,0.12713374197483063,0.12713374197483063,88344
2022-06-01 14:15:00+00:00,0.1271306276321411,0.1271306276321411,0.12477798759937286,0.12477798759937286,0.12477798759937286,1028368
2022-06-01 14:30:00+00:00,0.12477199733257294,0.12477199733257294,0.12272755801677704,0.12297039479017258,0.12297039479017258,1691552
2022-06-01 14:45:00+00:00,0.1229797825217247,0.12351744621992111,0.12233320623636246,0.12351744621992111,0.12351744621992111,2376552
2022-06-01 15:00:00+00:00,0.12350670248270035,0.12498937547206879,0.12350670248270035,0.12498937547206879,0.12498937547206879,2881656
2022-06-01 15:15:00+00:00,0.12497729808092117,0.12543268501758575,0.12324803322553635,0.1235114336013794,0.1235114336013794,1200952
2022-06-01 15:30:00+00:00,0.12360768765211105,0.12413041293621063,0.1233571320772171,0.12336061894893646,0.12336061894893646,1985080
2022-06-01 15:45:00+00:00,0.12335267663002014,0.12379441410303116,0.1220725029706955,0.1220725029706955,0.1220725029706955,475128
2022-06-01 16:00:00+00:00,0.12184994667768478,0.12184994667768478,0.1191914826631546,0.1191914826631546,0.1191914826631546,616200
2022-06-01 16:15:00+00:00,0.11919897794723511,0.11942073702812195,0.11885016411542892,0.11887761205434799,0.11887761205434799,433192
2022-06-01 16:30:00+00:00,0.11883988976478577,0.11896847188472748,0.11870595067739487,0.11896124482154846,0.11896124482154846,786792
2022-06-01 16:45:00+00:00,0.11893956363201141,0.11908216774463654,0.11870085448026657,0.11908216774463654,0.11908216774463654,1077248
2022-06-01 17:00:00+00:00,0.11906816810369492,0.11906816810369492,0.11861642450094223,0.1186700090765953,0.1186700090765953,521112
2022-06-01 17:15:00+00:00,0.11866016685962677,0.11874674260616302,0.116614930331707,0.11676082015037537,0.11676082015037537,971440
2022-06-01 17:30:00+00:00,0.11673637479543686,0.1177210733294487,0.11673637479543686,0.11771295219659805,0.11771295219659805,1527016
2022-06-01 17:45:00+00:00,0.11770443618297577,0.11829322576522827,0.11768444627523422,0.11829322576522827,0.11829322576522827,620808
2022-06-01 18:00:00+00:00,0.11829549819231033,0.11862056702375412,0.11802023649215698,0.11862056702375412,0.11862056702375412,572144
2022-06-01 18:15:00+00:00,0.11860396713018417,0.11899330466985703,0.11833004653453827,0.11884158849716187,0.11884158849716187,916584
2022-06-01 18:30:00+00:00,0.11882463097572327,0.11917448788881302,0.11873206496238708,0.11873769760131836,0.11873769760131836,746240
2022-06-01 18:45:00+00:00,0.1187397912144661,0.11892076581716537,0.1187397912144661,0.1187915951013565,0.1187915951013565,19376
2022-06-01 19:00:00+00:00,0.11878325045108795,0.11878325045108795,0.11804519593715668,0.11819132417440414,0.11819132417440414,420648
2022-06-01 19:15:00+00:00,0.11821471154689789,0.11851062625646591,0.11821471154689789,0.11847459524869919,0.11847459524869919,595608
2022-06-01 19:30:00+00:00,0.11847198009490967,0.11888456344604492,0.11830785125494003,0.11888456344604492,0.11888456344604492,508720
2022-06-01 19:45:00+00:00,0.11890031397342682,0.11891700327396393,0.1185881718993187,0.1185881718993187,0.1185881718993187,448000
2022-06-01 20:00:00+00:00,0.11859940737485886,0.11859940737485886,0.1178659200668335,0.11810491234064102,0.11810491234064102,711960
2022-06-01 20:15:00+00:00,0.11806395649909973,0.11806395649909973,0.11745695769786835,0.11745695769786835,0.11745695769786835,1074520
2022-06-01 20:30:00+00:00,0.11754640191793442,0.11754640191793442,0.11539968103170395,0.11552896350622177,0.11552896350622177,1862288
