Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-01 00:00:00+00:00,1.3824598789215088,1.3847413063049316,1.3726050853729248,1.3726050853729248,1.3726050853729248,0
2022-06-01 00:15:00+00:00,1.3709653615951538,1.3781694173812866,1.3638324737548828,1.3663498163223267,1.3663498163223267,1176656
2022-06-01 00:30:00+00:00,1.3678333759307861,1.3759756088256836,1.366918683052063,1.3759756088256836,1.3759756088256836,1311536
2022-06-01 00:45:00+00:00,1.375354528427124,1.3831504583358765,1.3718944787979126,1.3831504583358765,1.3831504583358765,1627856
2022-06-01 01:00:00+00:00,1.3867526054382324,1.3920656442642212,1.3865514993667603,1.3920656442642212,1.3920656442642212,1300064
2022-06-01 01:15:00+00:00,1.3926621675491333,1.41209876537323,1.3926621675491333,1.41209876537323,1.41209876537323,1856288
2022-06-01 01:30:00+00:00,1.419950008392334,1.4210505485534668,1.4071805477142334,1.4071805477142334,1.4071805477142334,1054784
2022-06-01 01:45:00+00:00,1.4041019678115845,1.414263367652893,1.4005558490753174,1.4141751527786255,1.4141751527786255,1142496
2022-06-01 02:00:00+00:00,1.4130772352218628,1.4200011491775513,1.4129353761672974,1.4133453369140625,1.4133453369140625,0
2022-06-01 02:15:00+00:00,1.410536527633667,1.410536527633667,1.3993637561798096,1.3993637561798096,1.3993637561798096,0
2022-06-01 02:30:00+00:00,1.4008091688156128,1.4014596939086914,1.3936214447021484,1.394667387008667,1.394667387008667,0
2022-06-01 02:45:00+00:00,1.3916054964065552,1.3916054964065552,1.3831450939178467,1.3894593715667725,1.3894593715667725,578832
2022-06-01 03:00:00+00:00,1.392849087715149,1.392849087715149,1.381465196609497,1.3829540014266968,1.3829540014266968,0
2022-06-01 03:15:00+00:00,1.3806147575378418,1.3806147575378418,1.3736648559570312,1.3764657974243164,1.3764657974243164,379728
2022-06-01 03:30:00+00:00,1.3717399835586548,1.3717399835586548,1.3677119016647339,1.3687551021575928,1.3687551021575928,31024
2022-06-01 03:45:00+00:00,1.3670634031295776,1.368520975112915,1.365760326385498,1.3676975965499878,1.3676975965499878,95872
2022-06-01 04:00:00+00:00,1.368089199066162,1.3721716403961182,1.3589885234832764,1.3596713542938232,1.3596713542938232,0
2022-06-01 04:15:00+00:00,1.367034912109375,1.371109962463379,1.367034912109375,1.3706713914871216,1.3706713914871216,774288
2022-06-01 04:30:00+00:00,1.3701491355895996,1.376110553741455,1.3701491355895996,1.3759369850158691,1.3759369850158691,375840
2022-06-01 04:45:00+00:00,1.375959873199463,1.3807793855667114,1.375959873199463,1.3796541690826416,1.3796541690826416,36592
2022-06-01 05:00:00+00:00,1.3816847801208496,1.3846614360809326,1.3816847801208496,1.3830678462982178,1.3830678462982178,113824
2022-06-01 05:15:00+00:00,1.3829047679901123,1.3830645084381104,1.3725006580352783,1.3727800846099854,1.3727800846099854,0
2022-06-01 05:30:00+00:00,1.3745461702346802,1.3745461702346802,1.367495059967041,1.3697508573532104,1.3697508573532104,0
2022-06-01 05:45:00+00:00,1.3732069730758667,1.3754429817199707,1.3732069730758667,1.3744250535964966,1.3744250535964966,225920
2022-06-01 06:00:00+00:00,1.3757237195968628,1.3800793886184692,1.3754663467407227,1.3796451091766357,1.3796451091766357,29264
2022-06-01 06:15:00+00:00,1.3804155588150024,1.3845460414886475,1.3773263692855835,1.384247064590454,1.384247064590454,405968
2022-06-01 06:30:00+00:00,1.385663628578186,1.386858582496643,1.3821299076080322,1.3867748975753784,1.3867748975753784,0
2022-06-01 06:45:00+00:00,1.3864264488220215,1.388535976409912,1.3822858333587646,1.3825477361679077,1.3825477361679077,227840
2022-06-01 07:00:00+00:00,1.3816139698028564,1.3827773332595825,1.3768219947814941,1.3772963285446167,1.3772963285446167,236608
2022-06-01 07:15:00+00:00,1.3770544528961182,1.3771588802337646,1.3706209659576416,1.3760535717010498,1.3760535717010498,646080
2022-06-01 07:30:00+00:00,1.377167820930481,1.383044719696045,1.3768850564956665,1.377580165863037,1.377580165863037,724688
2022-06-01 07:45:00+00:00,1.3725415468215942,1.3773025274276733,1.371652364730835,1.37405264377594,1.37405264377594,359248
2022-06-01 08:00:00+00:00,1.3722957372665405,1.3841981887817383,1.3722957372665405,1.3840614557266235,1.3840614557266235,520768
2022-06-01 08:15:00+00:00,1.3859902620315552,1.3874539136886597,1.3769108057022095,1.3769108057022095,1.3769108057022095,562016
2022-06-01 08:30:00+00:00,1.3761719465255737,1.3772001266479492,1.372881293296814,1.372881293296814,1.372881293296814,182848
2022-06-01 08:45:00+00:00,1.3720883131027222,1.3758848905563354,1.3720883131027222,1.3754442930221558,1.3754442930221558,229552
2022-06-01 09:00:00+00:00,1.3751463890075684,1.3760350942611694,1.3731837272644043,1.3731837272644043,1.3731837272644043,0
2022-06-01 09:15:00+00:00,1.3723500967025757,1.3790037631988525,1.3723500967025757,1.3790037631988525,1.3790037631988525,541616
2022-06-01 09:30:00+00:00,1.3788717985153198,1.3802540302276611,1.3780161142349243,1.3802437782287598,1.3802437782287598,0
2022-06-01 09:45:00+00:00,1.3798625469207764,1.3813525438308716,1.3796542882919312,1.3809171915054321,1.3809171915054321,54464
2022-06-01 10:00:00+00:00,1.3835047483444214,1.383528470993042,1.374406099319458,1.3763467073440552,1.3763467073440552,0
2022-06-01 10:15:00+00:00,1.3756468296051025,1.3756468296051025,1.367741346359253,1.3678944110870361,1.3678944110870361,468464
2022-06-01 10:30:00+00:00,1.3682013750076294,1.3696022033691406,1.3662307262420654,1.3673548698425293,1.3673548698425293,63952
2022-06-01 10:45:00+00:00,1.3691178560256958,1.3708628416061401,1.3680778741836548,1.3708628416061401,1.3708628416061401,77856
2022-06-01 11:00:00+00:00,1.3711389303207397,1.376920223236084,1.3711389303207397,1.3768279552459717,1.3768279552459717,0
2022-06-01 11:15:00+00:00,1.3783037662506104,1.3783037662506104,1.3669277429580688,1.369454026222229,1.369454026222229,280000
2022-06-01 11:30:00+00:00,1.3691478967666626,1.373514175415039,1.3661181926727295,1.3661181926727295,1.3661181926727295,214128
2022-06-01 11:45:00+00:00,1.364617943763733,1.3722748756408691,1.364617943763733,1.3722748756408691,1.3722748756408691,200992
2022-06-01 12:00:00+00:00,1.3729394674301147,1.3742929697036743,1.3702490329742432,1.3703895807266235,1.3703895807266235,0
2022-06-01 12:15:00+00:00,1.37004554271698,1.3724868297576904,1.3673300743103027,1.3724868297576904,1.3724868297576904,0
2022-06-01 12:30:00+00:00,1.3761577606201172,1.3895623683929443,1.374465823173523,1.3895623683929443,1.3895623683929443,1104368
2022-06-01 12:45:00+00:00,1.3908934593200684,1.3910223245620728,1.3869190216064453,1.3869190216064453,1.3869190216064453,22096
2022-06-01 13:00:00+00:00,1.386117935180664,1.3972241878509521,1.3847650289535522,1.396575927734375,1.396575927734375,1190128
2022-06-01 13:15:00+00:00,1.3975661993026733,1.4009032249450684,1.3970104455947876,1.4009032249450684,1.4009032249450684,755472
2022-06-01 13:30:00+00:00,1.4023765325546265,1.403001308441162,1.3980636596679688,1.3981435298919678,1.3981435298919678,0
2022-06-01 13:45:00+00:00,1.3966057300567627,1.3995071649551392,1.3945181369781494,1.3993254899978638,1.3993254899978638,0
2022-06-01 14:00:00+00:00,1.3993103504180908,1.4003733396530151,1.3974322080612183,1.3974322080612183,1.3974322080612183,56400
2022-06-01 14:15:00+00:00,1.3954310417175293,1.3954310417175293,1.3817613124847412,1.3817613124847412,1.3817613124847412,1096976
2022-06-01 14:30:00+00:00,1.376950740814209,1.3779548406600952,1.3557499647140503,1.3557499647140503,1.3557499647140503,948544
2022-06-01 14:45:00+00:00,1.3552995920181274,1.3563714027404785,1.350143313407898,1.3563604354858398,1.3563604354858398,554880
2022-06-01 15:00:00+00:00,1.3527510166168213,1.3528563976287842,1.34743332862854,1.3479653596878052,1.3479653596878052,814944
2022-06-01 15:15:00+00:00,1.3477981090545654,1.3477981090545654,1.3308483362197876,1.3308483362197876,1.3308483362197876,0
2022-06-01 15:30:00+00:00,1.3328791856765747,1.3330172300338745,1.3226145505905151,1.3228737115859985,1.3228737115859985,0
2022-06-01 15:45:00+00:00,1.3203775882720947,1.3211101293563843,1.3150655031204224,1.3166182041168213,1.3166182041168213,0
2022-06-01 16:00:00+00:00,1.3131177425384521,1.3131177425384521,1.3041274547576904,1.3041468858718872,1.3041468858718872,0
2022-06-01 16:15:00+00:00,1.3043866157531738,1.3047778606414795,1.2945104837417603,1.2957102060317993,1.2957102060317993,59856
2022-06-01 16:30:00+00:00,1.2938792705535889,1.2955119609832764,1.293592095375061,1.2942142486572266,1.2942142486572266,123632
2022-06-01 16:45:00+00:00,1.292275071144104,1.292407512664795,1.2906701564788818,1.292283535003662,1.292283535003662,142816
2022-06-01 17:00:00+00:00,1.2914795875549316,1.2916946411132812,1.2855695486068726,1.2873507738113403,1.2873507738113403,266176
2022-06-01 17:15:00+00:00,1.2859878540039062,1.2863601446151733,1.277579426765442,1.2800430059432983,1.2800430059432983,0
2022-06-01 17:30:00+00:00,1.286399245262146,1.2910209894180298,1.2850652933120728,1.2897672653198242,1.2897672653198242,310776
2022-06-01 17:45:00+00:00,1.2887251377105713,1.2905229330062866,1.2875080108642578,1.2885738611221313,1.2885738611221313,0
2022-06-01 18:00:00+00:00,1.2891536951065063,1.2898247241973877,1.2865009307861328,1.2895978689193726,1.2895978689193726,492464
2022-06-01 18:15:00+00:00,1.2884167432785034,1.2929126024246216,1.2866514921188354,1.2929126024246216,1.2929126024246216,434048
2022-06-01 18:30:00+00:00,1.2927958965301514,1.29514741897583,1.292191505432129,1.2933577299118042,1.2933577299118042,864552
2022-06-01 18:45:00+00:00,1.2960245609283447,1.2960245609283447,1.2869011163711548,1.2869011163711548,1.2869011163711548,0
2022-06-01 19:00:00+00:00,1.2827593088150024,1.2827593088150024,1.2737058401107788,1.2747174501419067,1.2747174501419067,74136
2022-06-01 19:15:00+00:00,1.2780711650848389,1.27864670753479,1.2732040882110596,1.2732040882110596,1.2732040882110596,33120
2022-06-01 19:30:00+00:00,1.2731221914291382,1.2800898551940918,1.2730731964111328,1.2800898551940918,1.2800898551940918,453744
2022-06-01 19:45:00+00:00,1.2829934358596802,1.2832404375076294,1.2817901372909546,1.283166766166687,1.283166766166687,330864
2022-06-01 20:00:00+00:00,1.285340428352356,1.2856391668319702,1.2738759517669678,1.274099588394165,1.274099588394165,773944
2022-06-01 20:15:00+00:00,1.2770088911056519,1.2773101329803467,1.2677266597747803,1.2677266597747803,1.2677266597747803,713096
2022-06-01 20:30:00+00:00,1.2532674074172974,1.2532674074172974,1.239234209060669,1.239574670791626,1.239574670791626,1826400
2022-06-01 20:45:00+00:00,1.2387621402740479,1.2531813383102417,1.2387621402740479,1.2531813383102417,1.2531813383102417,1971056
2022-06-01 21:00:00+00:00,1.2533059120178223,1.2602663040161133,1.2533059120178223,1.2602663040161133,1.2602663040161133,586496
2022-06-01 21:15:00+00:00,1.2596673965454102,1.2613294124603271,1.2582098245620728,1.2613294124603271,1.2613294124603271,243280
2022-06-01 21:30:00+00:00,1.2614057064056396,1.2615472078323364,1.2598097324371338,1.2603923082351685,1.2603923082351685,734240
2022-06-01 21:45:00+00:00,1.2620842456817627,1.2620842456817627,1.2573988437652588,1.2583450078964233,1.2583450078964233,401648
2022-06-01 22:00:00+00:00,1.2559419870376587,1.2559419870376587,1.2480181455612183,1.2480181455612183,1.2480181455612183,157072
2022-06-01 22:15:00+00:00,1.245890498161316,1.2500289678573608,1.245890498161316,1.2487956285476685,1.2487956285476685,776816
2022-06-01 22:30:00+00:00,1.253693699836731,1.256278395652771,1.2534862756729126,1.256278395652771,1.256278395652771,575696
2022-06-01 22:45:00+00:00,1.2589439153671265,1.2613064050674438,1.2589439153671265,1.2612931728363037,1.2612931728363037,240672
2022-06-01 23:00:00+00:00,1.262756109237671,1.276009202003479,1.262073278427124,1.275842547416687,1.275842547416687,1057120
2022-06-01 23:15:00+00:00,1.2771719694137573,1.2809743881225586,1.2752434015274048,1.2809147834777832,1.2809147834777832,613280
2022-06-01 23:30:00+00:00,1.2814840078353882,1.2847307920455933,1.2775845527648926,1.280096411705017,1.280096411705017,1100528
2022-06-01 23:45:00+00:00,1.2773349285125732,1.278859257698059,1.2725526094436646,1.2725526094436646,1.2725526094436646,330992
