Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-01 00:00:00+00:00,5.299947738647461,5.310563564300537,5.299379348754883,5.302374362945557,5.302374362945557,1054
2022-06-01 00:15:00+00:00,5.307371139526367,5.312617778778076,5.2989959716796875,5.312617778778076,5.312617778778076,11564
2022-06-01 00:30:00+00:00,5.30972957611084,5.310660362243652,5.305860996246338,5.3096537590026855,5.3096537590026855,27172
2022-06-01 00:45:00+00:00,5.310420513153076,5.311674118041992,5.304291248321533,5.304332256317139,5.304332256317139,5804
2022-06-01 01:00:00+00:00,5.305164813995361,5.310512542724609,5.30343770980835,5.30343770980835,5.30343770980835,2955
2022-06-01 01:15:00+00:00,5.302513599395752,5.306414604187012,5.2987494468688965,5.2987494468688965,5.2987494468688965,7538
2022-06-01 01:30:00+00:00,5.3065032958984375,5.310117721557617,5.299321174621582,5.299321174621582,5.299321174621582,1533
2022-06-01 01:45:00+00:00,5.312562465667725,5.357746124267578,5.312562465667725,5.356889724731445,5.356889724731445,91013
2022-06-01 02:00:00+00:00,5.360602855682373,5.362678050994873,5.355475902557373,5.358194828033447,5.358194828033447,5117
2022-06-01 02:15:00+00:00,5.364317417144775,5.367096900939941,5.3607401847839355,5.3607401847839355,5.3607401847839355,16524
2022-06-01 02:30:00+00:00,5.361422061920166,5.370506286621094,5.359957218170166,5.367580413818359,5.367580413818359,41356
2022-06-01 02:45:00+00:00,5.361478805541992,5.3696980476379395,5.3606038093566895,5.3696980476379395,5.3696980476379395,0
2022-06-01 03:00:00+00:00,5.3655476570129395,5.370830059051514,5.3636155128479,5.3669633865356445,5.3669633865356445,15310
2022-06-01 03:15:00+00:00,5.371084690093994,5.37551212310791,5.364581108093262,5.364581108093262,5.364581108093262,2665
2022-06-01 03:30:00+00:00,5.373013019561768,5.374561786651611,5.366431713104248,5.3686323165893555,5.3686323165893555,10439
2022-06-01 03:45:00+00:00,5.36796760559082,5.372706890106201,5.36796760559082,5.371698379516602,5.371698379516602,5388
2022-06-01 04:00:00+00:00,5.3698344230651855,5.37319278717041,5.3560075759887695,5.368040084838867,5.368040084838867,0
2022-06-01 04:15:00+00:00,5.376682758331299,5.378605365753174,5.36698055267334,5.36760950088501,5.36760950088501,8765
2022-06-01 04:30:00+00:00,5.367737770080566,5.372157573699951,5.3643646240234375,5.372157573699951,5.372157573699951,5361
2022-06-01 04:45:00+00:00,5.370114803314209,5.37158727645874,5.3616838455200195,5.36880350112915,5.36880350112915,27348
2022-06-01 05:00:00+00:00,5.367351055145264,5.374236583709717,5.3636698722839355,5.3636698722839355,5.3636698722839355,55698
2022-06-01 05:15:00+00:00,5.3655571937561035,5.3708415031433105,5.360499382019043,5.367936134338379,5.367936134338379,10281
2022-06-01 05:30:00+00:00,5.36898946762085,5.36898946762085,5.359706401824951,5.363247394561768,5.363247394561768,4089
2022-06-01 05:45:00+00:00,5.366981506347656,5.369923114776611,5.364345550537109,5.369523525238037,5.369523525238037,5662
2022-06-01 06:00:00+00:00,5.370044231414795,5.372177600860596,5.3662004470825195,5.370503902435303,5.370503902435303,15067
2022-06-01 06:15:00+00:00,5.370447158813477,5.372252941131592,5.360171318054199,5.365965366363525,5.365965366363525,56418
2022-06-01 06:30:00+00:00,5.3640360832214355,5.368703365325928,5.362030029296875,5.36238956451416,5.36238956451416,24002
2022-06-01 06:45:00+00:00,5.360037326812744,5.360037326812744,5.343219757080078,5.343219757080078,5.343219757080078,494
2022-06-01 07:00:00+00:00,5.343968868255615,5.346220016479492,5.340224742889404,5.3440961837768555,5.3440961837768555,15871
2022-06-01 07:15:00+00:00,5.341767311096191,5.343893051147461,5.331686973571777,5.343893051147461,5.343893051147461,0
2022-06-01 07:30:00+00:00,5.344839096069336,5.345693588256836,5.312865257263184,5.312865257263184,5.312865257263184,41250
2022-06-01 07:45:00+00:00,5.315301895141602,5.315301895141602,5.306676387786865,5.306676387786865,5.306676387786865,10081
2022-06-01 08:00:00+00:00,5.300185680389404,5.307079315185547,5.2914628982543945,5.294952869415283,5.294952869415283,42905
2022-06-01 08:15:00+00:00,5.298685550689697,5.301646709442139,5.291657447814941,5.301646709442139,5.301646709442139,10569
