Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-01 00:00:00+00:00,113.00801086425781,113.88063049316406,113.00801086425781,113.03711700439453,113.03711700439453,289408
2022-06-01 00:15:00+00:00,113.03765869140625,113.95790100097656,112.94937896728516,113.73574829101562,113.73574829101562,3488992
2022-06-01 00:30:00+00:00,113.79902648925781,115.45296478271484,113.79902648925781,115.41149139404297,115.41149139404297,4750272
2022-06-01 00:45:00+00:00,115.3990478515625,116.33038330078125,114.47171783447266,116.33038330078125,116.33038330078125,6604288
2022-06-01 01:00:00+00:00,116.13240814208984,116.13240814208984,114.74219512939453,114.75186920166016,114.75186920166016,513440
2022-06-01 01:15:00+00:00,114.75247192382812,115.12723541259766,114.48474884033203,115.12723541259766,115.12723541259766,2401120
2022-06-01 01:30:00+00:00,115.11919403076172,115.36491394042969,114.96369934082031,115.07289123535156,115.07289123535156,817952
2022-06-01 01:45:00+00:00,115.11941528320312,115.82351684570312,115.11941528320312,115.78377532958984,115.78377532958984,1250976
2022-06-01 02:00:00+00:00,115.78921508789062,115.78921508789062,114.68555450439453,114.68555450439453,114.68555450439453,0
2022-06-01 02:15:00+00:00,114.68222045898438,114.68222045898438,113.67117309570312,113.67117309570312,113.67117309570312,0
2022-06-01 02:30:00+00:00,113.71989440917969,113.87700653076172,113.47539520263672,113.47539520263672,113.47539520263672,0
2022-06-01 02:45:00+00:00,113.50228881835938,113.5309829711914,113.09324645996094,113.43054962158203,113.43054962158203,340416
2022-06-01 03:00:00+00:00,113.4290542602539,113.5962142944336,112.75774383544922,112.94126892089844,112.94126892089844,377248
2022-06-01 03:15:00+00:00,112.92952728271484,113.66123962402344,112.57402801513672,113.66123962402344,113.66123962402344,1473344
2022-06-01 03:30:00+00:00,113.64631652832031,113.64631652832031,113.14326477050781,113.4985122680664,113.4985122680664,571872
2022-06-01 03:45:00+00:00,113.37954711914062,113.37954711914062,113.08660125732422,113.240234375,113.240234375,301088
2022-06-01 04:00:00+00:00,113.32933044433594,113.9930191040039,112.93512725830078,112.93512725830078,112.93512725830078,738112
2022-06-01 04:15:00+00:00,112.97054290771484,114.54414367675781,112.97054290771484,114.4104232788086,114.4104232788086,3365056
2022-06-01 04:30:00+00:00,114.4146957397461,115.0164566040039,114.4146957397461,115.0164566040039,115.0164566040039,1384128
2022-06-01 04:45:00+00:00,115.02560424804688,115.1598892211914,114.65526580810547,114.84387969970703,114.84387969970703,554112
2022-06-01 05:00:00+00:00,114.85050201416016,114.94831848144531,114.6236343383789,114.6236343383789,114.6236343383789,671808
2022-06-01 05:15:00+00:00,114.57073211669922,114.57073211669922,113.63119506835938,113.65469360351562,113.65469360351562,0
2022-06-01 05:30:00+00:00,113.67178344726562,113.720458984375,112.9729232788086,113.32662200927734,113.32662200927734,38656
2022-06-01 05:45:00+00:00,113.39897155761719,114.43067932128906,113.39897155761719,114.43067932128906,114.43067932128906,1754016
2022-06-01 06:00:00+00:00,114.43656921386719,115.025634765625,114.43656921386719,114.82257843017578,114.82257843017578,229152
2022-06-01 06:15:00+00:00,114.85881042480469,115.26211547851562,114.7619857788086,115.21831512451172,115.21831512451172,0
2022-06-01 06:30:00+00:00,115.20330810546875,115.4156265258789,114.90705871582031,115.36451721191406,115.36451721191406,0
2022-06-01 06:45:00+00:00,115.31439971923828,115.31439971923828,114.86076354980469,115.06072998046875,115.06072998046875,0
2022-06-01 07:00:00+00:00,115.05465698242188,115.38496398925781,115.05465698242188,115.09904479980469,115.09904479980469,689632
2022-06-01 07:15:00+00:00,115.10018157958984,115.2888412475586,114.9564437866211,115.25530242919922,115.25530242919922,122976
2022-06-01 07:30:00+00:00,115.26189422607422,115.58474731445312,115.26189422607422,115.2977066040039,115.2977066040039,369408
2022-06-01 07:45:00+00:00,115.23426818847656,115.23426818847656,114.5939712524414,114.5939712524414,114.5939712524414,172256
2022-06-01 08:00:00+00:00,114.56068420410156,115.0299301147461,114.42215728759766,115.0299301147461,115.0299301147461,644000
2022-06-01 08:15:00+00:00,115.02436065673828,115.57540130615234,115.02436065673828,115.5600357055664,115.5600357055664,627136
2022-06-01 08:30:00+00:00,115.57823181152344,115.70101165771484,115.39115142822266,115.42475128173828,115.42475128173828,0
2022-06-01 08:45:00+00:00,115.42256164550781,115.79625701904297,115.42256164550781,115.77684020996094,115.77684020996094,758944
2022-06-01 09:00:00+00:00,115.81336975097656,116.4483871459961,115.81336975097656,116.25289916992188,116.25289916992188,672256
2022-06-01 09:15:00+00:00,116.21957397460938,116.52050018310547,116.03131103515625,116.52050018310547,116.52050018310547,448896
2022-06-01 09:30:00+00:00,116.59083557128906,117.41090393066406,116.59083557128906,117.40801239013672,117.40801239013672,2163360
2022-06-01 09:45:00+00:00,117.42842102050781,117.56444549560547,117.40123748779297,117.40123748779297,117.40123748779297,251680
2022-06-01 10:00:00+00:00,117.39639282226562,117.61065673828125,116.8895034790039,117.13884735107422,117.13884735107422,262976
2022-06-01 10:15:00+00:00,117.14602661132812,117.14602661132812,116.31140899658203,116.3478012084961,116.3478012084961,0
2022-06-01 10:30:00+00:00,116.36388397216797,116.74775695800781,116.36388397216797,116.54058074951172,116.54058074951172,808704
2022-06-01 10:45:00+00:00,116.54833221435547,116.62413787841797,116.08720397949219,116.08720397949219,116.08720397949219,0
2022-06-01 11:00:00+00:00,116.10055541992188,116.63361358642578,116.0799560546875,116.63361358642578,116.63361358642578,0
2022-06-01 11:15:00+00:00,116.65419006347656,116.88428497314453,115.53434753417969,115.9269790649414,115.9269790649414,0
2022-06-01 11:30:00+00:00,115.90611267089844,116.40126037597656,115.36338806152344,115.37278747558594,115.37278747558594,0
2022-06-01 11:45:00+00:00,115.36311340332031,115.88491821289062,115.3028793334961,115.79508209228516,115.79508209228516,0
2022-06-01 12:00:00+00:00,115.84087371826172,115.87373352050781,115.34315490722656,115.36122131347656,115.36122131347656,0
2022-06-01 12:15:00+00:00,115.35540008544922,115.89704895019531,115.08932495117188,115.89704895019531,115.89704895019531,458240
2022-06-01 12:30:00+00:00,115.88567352294922,117.05951690673828,115.72090911865234,117.05951690673828,117.05951690673828,1581472
2022-06-01 12:45:00+00:00,117.07452392578125,117.58720397949219,117.07452392578125,117.53045654296875,117.53045654296875,1176320
2022-06-01 13:00:00+00:00,117.673828125,117.80026245117188,117.16531372070312,117.80026245117188,117.80026245117188,813344
2022-06-01 13:15:00+00:00,117.8266830444336,119.0113754272461,117.70594024658203,118.97676086425781,118.97676086425781,3602240
