Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-01 00:00:00+00:00,23.812992095947266,23.812992095947266,23.1393985748291,23.14118194580078,23.14118194580078,0
2022-06-01 00:15:00+00:00,23.143781661987305,23.208309173583984,22.938682556152344,22.981813430786133,22.981813430786133,0
2022-06-01 00:30:00+00:00,23.01880645751953,23.158681869506836,22.98507308959961,23.083620071411133,23.083620071411133,0
2022-06-01 00:45:00+00:00,22.995296478271484,22.995424270629883,22.79698371887207,22.916683197021484,22.916683197021484,0
2022-06-01 01:00:00+00:00,22.974000930786133,22.98413848876953,22.703100204467773,22.743940353393555,22.743940353393555,0
2022-06-01 01:15:00+00:00,22.743268966674805,22.84617042541504,22.630828857421875,22.728710174560547,22.728710174560547,0
2022-06-01 01:30:00+00:00,22.727691650390625,22.843921661376953,22.727691650390625,22.82159423828125,22.82159423828125,0
2022-06-01 01:45:00+00:00,22.890579223632812,22.97413444519043,22.838821411132812,22.97174644470215,22.97174644470215,0
2022-06-01 02:00:00+00:00,22.98466682434082,23.011999130249023,22.908748626708984,22.938796997070312,22.938796997070312,0
2022-06-01 02:15:00+00:00,22.946807861328125,22.968975067138672,22.840423583984375,22.840423583984375,22.840423583984375,0
2022-06-01 02:30:00+00:00,22.839250564575195,22.97381591796875,22.839250564575195,22.93933868408203,22.93933868408203,0
2022-06-01 02:45:00+00:00,22.953062057495117,22.953062057495117,22.767066955566406,22.84060287475586,22.84060287475586,847104
2022-06-01 03:00:00+00:00,22.88336944580078,22.88336944580078,22.66033172607422,22.66033172607422,22.66033172607422,0
2022-06-01 03:15:00+00:00,22.57923698425293,22.57923698425293,22.390592575073242,22.40740394592285,22.40740394592285,0
2022-06-01 03:30:00+00:00,22.40537452697754,22.55427360534668,22.40537452697754,22.55427360534668,22.55427360534668,0
2022-06-01 03:45:00+00:00,22.512439727783203,22.531192779541016,22.48478126525879,22.513687133789062,22.513687133789062,0
2022-06-01 04:00:00+00:00,22.526575088500977,22.610336303710938,22.31228256225586,22.31647491455078,22.31647491455078,0
2022-06-01 04:15:00+00:00,22.3233699798584,22.401386260986328,22.202621459960938,22.206045150756836,22.206045150756836,779776
2022-06-01 04:30:00+00:00,22.206710815429688,22.31220245361328,22.205522537231445,22.30031394958496,22.30031394958496,0
2022-06-01 04:45:00+00:00,22.302703857421875,22.388090133666992,22.2972354888916,22.384836196899414,22.384836196899414,0
2022-06-01 05:00:00+00:00,22.40399742126465,22.497106552124023,22.383037567138672,22.497106552124023,22.497106552124023,0
2022-06-01 05:15:00+00:00,22.490755081176758,22.509817123413086,22.214702606201172,22.214702606201172,22.214702606201172,0
2022-06-01 05:30:00+00:00,22.217748641967773,22.22043800354004,22.134899139404297,22.22043800354004,22.22043800354004,0
2022-06-01 05:45:00+00:00,22.27631378173828,22.375438690185547,22.27631378173828,22.37019920349121,22.37019920349121,0
2022-06-01 06:00:00+00:00,22.38739013671875,22.480205535888672,22.379150390625,22.445667266845703,22.445667266845703,0
2022-06-01 06:15:00+00:00,22.425182342529297,22.690698623657227,22.386127471923828,22.690698623657227,22.690698623657227,0
2022-06-01 06:30:00+00:00,22.844974517822266,22.844974517822266,22.60575294494629,22.627748489379883,22.627748489379883,268608
2022-06-01 06:45:00+00:00,22.622316360473633,22.622316360473633,22.503820419311523,22.52091407775879,22.52091407775879,0
2022-06-01 07:00:00+00:00,22.50733184814453,22.583606719970703,22.471176147460938,22.55556297302246,22.55556297302246,0
2022-06-01 07:15:00+00:00,22.56608772277832,22.56608772277832,22.400760650634766,22.424179077148438,22.424179077148438,0
2022-06-01 07:30:00+00:00,22.444433212280273,22.533029556274414,22.442718505859375,22.489288330078125,22.489288330078125,0
2022-06-01 07:45:00+00:00,22.432308197021484,22.49236297607422,22.43160057067871,22.437931060791016,22.437931060791016,0
2022-06-01 08:00:00+00:00,22.423551559448242,22.483444213867188,22.423551559448242,22.47542953491211,22.47542953491211,0
2022-06-01 08:15:00+00:00,22.478437423706055,22.642621994018555,22.478437423706055,22.634769439697266,22.634769439697266,134912
2022-06-01 08:30:00+00:00,22.636417388916016,22.636417388916016,22.548568725585938,22.548568725585938,22.548568725585938,0
2022-06-01 08:45:00+00:00,22.5493106842041,22.723302841186523,22.5493106842041,22.723302841186523,22.723302841186523,0
2022-06-01 09:00:00+00:00,22.683828353881836,22.71182632446289,22.654373168945312,22.6606388092041,22.6606388092041,0
2022-06-01 09:15:00+00:00,22.66035270690918,22.844266891479492,22.66035270690918,22.841524124145508,22.841524124145508,758368
2022-06-01 09:30:00+00:00,22.81264305114746,22.81264305114746,22.764049530029297,22.764049530029297,22.764049530029297,69856
2022-06-01 09:45:00+00:00,22.75832748413086,22.818464279174805,22.754484176635742,22.782289505004883,22.782289505004883,0
2022-06-01 10:00:00+00:00,22.862131118774414,22.882747650146484,22.70711898803711,22.75104522705078,22.75104522705078,0
2022-06-01 10:15:00+00:00,22.726425170898438,22.73105812072754,22.69693374633789,22.69693374633789,22.69693374633789,0
2022-06-01 10:30:00+00:00,22.67919921875,22.7021427154541,22.613737106323242,22.61603355407715,22.61603355407715,0
2022-06-01 10:45:00+00:00,22.603178024291992,22.603178024291992,22.56459617614746,22.594087600708008,22.594087600708008,0
2022-06-01 11:00:00+00:00,22.586254119873047,22.715360641479492,22.57552719116211,22.715360641479492,22.715360641479492,0
2022-06-01 11:15:00+00:00,22.756620407104492,22.756620407104492,22.516246795654297,22.550722122192383,22.550722122192383,0
2022-06-01 11:30:00+00:00,22.535358428955078,22.57164764404297,22.43907928466797,22.43907928466797,22.43907928466797,0
2022-06-01 11:45:00+00:00,22.421634674072266,22.53447914123535,22.421634674072266,22.520347595214844,22.520347595214844,0
2022-06-01 12:00:00+00:00,22.534210205078125,22.539140701293945,22.496112823486328,22.501157760620117,22.501157760620117,0
2022-06-01 12:15:00+00:00,22.513935089111328,22.689271926879883,22.513935089111328,22.689271926879883,22.689271926879883,861760
2022-06-01 12:30:00+00:00,22.789878845214844,23.181135177612305,22.7625675201416,23.181135177612305,23.181135177612305,5269312
2022-06-01 12:45:00+00:00,23.203781127929688,23.203781127929688,23.094532012939453,23.094532012939453,23.094532012939453,355360
2022-06-01 13:00:00+00:00,23.182558059692383,23.49213981628418,23.182558059692383,23.43486785888672,23.43486785888672,7682336
2022-06-01 13:15:00+00:00,23.369258880615234,23.48339080810547,23.34861946105957,23.35149574279785,23.35149574279785,2685536
2022-06-01 13:30:00+00:00,23.412593841552734,23.442537307739258,23.181177139282227,23.181177139282227,23.181177139282227,0
2022-06-01 13:45:00+00:00,23.132720947265625,23.285449981689453,23.132720947265625,23.275161743164062,23.275161743164062,395776
2022-06-01 14:00:00+00:00,23.26420021057129,23.28462791442871,22.95319938659668,22.95319938659668,22.95319938659668,0
2022-06-01 14:15:00+00:00,22.864126205444336,22.864126205444336,22.513994216918945,22.51927375793457,22.51927375793457,0
2022-06-01 14:30:00+00:00,22.447906494140625,22.46904945373535,21.986814498901367,22.02298355102539,22.02298355102539,2834528
2022-06-01 14:45:00+00:00,22.054641723632812,22.188840866088867,21.94343376159668,22.188840866088867,22.188840866088867,2274080
2022-06-01 15:00:00+00:00,22.121610641479492,22.131505966186523,22.07318687438965,22.114280700683594,22.114280700683594,315392
2022-06-01 15:15:00+00:00,22.130571365356445,22.130571365356445,21.861942291259766,21.88068962097168,21.88068962097168,252512
2022-06-01 15:30:00+00:00,21.892911911010742,22.001039505004883,21.892911911010742,21.9395751953125,21.9395751953125,817088
2022-06-01 15:45:00+00:00,21.876113891601562,21.901329040527344,21.826139450073242,21.848608016967773,21.848608016967773,0
2022-06-01 16:00:00+00:00,21.781692504882812,21.781692504882812,21.607524871826172,21.628740310668945,21.628740310668945,0
2022-06-01 16:15:00+00:00,21.6776123046875,21.796653747558594,21.677101135253906,21.69693946838379,21.69693946838379,992448
2022-06-01 16:30:00+00:00,21.708051681518555,21.912851333618164,21.708051681518555,21.912851333618164,21.912851333618164,957088
2022-06-01 16:45:00+00:00,21.888336181640625,21.91152000427246,21.836885452270508,21.91152000427246,21.91152000427246,116192
