Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-01 00:00:00+00:00,2.0898756980895996,2.090930938720703,2.0752203464508057,2.0752203464508057,2.0752203464508057,0
2022-06-01 00:15:00+00:00,2.075385808944702,2.0889482498168945,2.071842908859253,2.0772132873535156,2.0772132873535156,498432
2022-06-01 00:30:00+00:00,2.0778276920318604,2.0990591049194336,2.0778276920318604,2.0990591049194336,2.0990591049194336,621648
2022-06-01 00:45:00+00:00,2.0993549823760986,2.115311861038208,2.0993549823760986,2.115311861038208,2.115311861038208,1334680
2022-06-01 01:00:00+00:00,2.1148555278778076,2.1148555278778076,2.102421760559082,2.104492664337158,2.104492664337158,496872
2022-06-01 01:15:00+00:00,2.1044352054595947,2.1095645427703857,2.100986957550049,2.1095645427703857,2.1095645427703857,357488
2022-06-01 01:30:00+00:00,2.109567165374756,2.1126861572265625,2.0976035594940186,2.0976035594940186,2.0976035594940186,229784
2022-06-01 01:45:00+00:00,2.096949815750122,2.1117327213287354,2.095926523208618,2.111511468887329,2.111511468887329,419216
2022-06-01 02:00:00+00:00,2.1114041805267334,2.1136221885681152,2.1027634143829346,2.1027634143829346,2.1027634143829346,44304
2022-06-01 02:15:00+00:00,2.1031558513641357,2.1031558513641357,2.0861523151397705,2.0861523151397705,2.0861523151397705,39088
2022-06-01 02:30:00+00:00,2.0866761207580566,2.0866761207580566,2.079934597015381,2.081286907196045,2.081286907196045,0
2022-06-01 02:45:00+00:00,2.0815656185150146,2.0815656185150146,2.067462205886841,2.073538064956665,2.073538064956665,305408
2022-06-01 03:00:00+00:00,2.0736312866210938,2.0746352672576904,2.0597970485687256,2.0608785152435303,2.0608785152435303,95112
2022-06-01 03:15:00+00:00,2.0603532791137695,2.0603532791137695,2.049410581588745,2.0496509075164795,2.0496509075164795,476608
2022-06-01 03:30:00+00:00,2.048963785171509,2.048963785171509,2.0360052585601807,2.039231538772583,2.039231538772583,627944
2022-06-01 03:45:00+00:00,2.038551092147827,2.0566258430480957,2.038551092147827,2.054140567779541,2.054140567779541,586552
2022-06-01 04:00:00+00:00,2.0550026893615723,2.0675578117370605,2.0496935844421387,2.0508265495300293,2.0508265495300293,256952
2022-06-01 04:15:00+00:00,2.052518844604492,2.0660665035247803,2.052518844604492,2.0658960342407227,2.0658960342407227,584240
2022-06-01 04:30:00+00:00,2.0658907890319824,2.0743987560272217,2.0643301010131836,2.07401967048645,2.07401967048645,334912
2022-06-01 04:45:00+00:00,2.0742361545562744,2.096951723098755,2.0742361545562744,2.096951723098755,2.096951723098755,966160
2022-06-01 05:00:00+00:00,2.096372365951538,2.096372365951538,2.0811569690704346,2.0811569690704346,2.0811569690704346,126120
2022-06-01 05:15:00+00:00,2.0804007053375244,2.0804007053375244,2.0635931491851807,2.0642175674438477,2.0642175674438477,55496
2022-06-01 05:30:00+00:00,2.0638937950134277,2.0652523040771484,2.0576388835906982,2.0606234073638916,2.0606234073638916,0
2022-06-01 05:45:00+00:00,2.062683582305908,2.0727078914642334,2.062683582305908,2.0724475383758545,2.0724475383758545,324688
2022-06-01 06:00:00+00:00,2.072490692138672,2.080294132232666,2.07197904586792,2.077732563018799,2.077732563018799,14648
2022-06-01 06:15:00+00:00,2.0785410404205322,2.0866453647613525,2.077232599258423,2.0858988761901855,2.0858988761901855,27176
2022-06-01 06:30:00+00:00,2.0860884189605713,2.0862209796905518,2.078617572784424,2.0857577323913574,2.0857577323913574,0
2022-06-01 06:45:00+00:00,2.0855562686920166,2.0855562686920166,2.079493999481201,2.0811686515808105,2.0811686515808105,0
2022-06-01 07:00:00+00:00,2.0807323455810547,2.082899808883667,2.075221300125122,2.0756685733795166,2.0756685733795166,193160
2022-06-01 07:15:00+00:00,2.075969696044922,2.0780084133148193,2.0705130100250244,2.0718536376953125,2.0718536376953125,115984
2022-06-01 07:30:00+00:00,2.0731165409088135,2.079267740249634,2.0709712505340576,2.07381010055542,2.07381010055542,521872
2022-06-01 07:45:00+00:00,2.071728229522705,2.072557210922241,2.064345598220825,2.069002151489258,2.069002151489258,173864
2022-06-01 08:00:00+00:00,2.069018840789795,2.069890260696411,2.062549114227295,2.068323850631714,2.068323850631714,71800
2022-06-01 08:15:00+00:00,2.068932294845581,2.0860908031463623,2.068932294845581,2.0860908031463623,2.0860908031463623,387104
2022-06-01 08:30:00+00:00,2.0865671634674072,2.09000563621521,2.0849661827087402,2.0853867530822754,2.0853867530822754,191352
2022-06-01 08:45:00+00:00,2.0854804515838623,2.0929105281829834,2.0854804515838623,2.0927391052246094,2.0927391052246094,332176
2022-06-01 09:00:00+00:00,2.092938184738159,2.0988712310791016,2.092938184738159,2.0965657234191895,2.0965657234191895,179832
2022-06-01 09:15:00+00:00,2.0965399742126465,2.11765456199646,2.0965399742126465,2.11765456199646,2.11765456199646,480408
2022-06-01 09:30:00+00:00,2.1181788444519043,2.119839906692505,2.117976427078247,2.119223117828369,2.119223117828369,0
2022-06-01 09:45:00+00:00,2.119062662124634,2.1195521354675293,2.1160225868225098,2.1187424659729004,2.1187424659729004,74000
2022-06-01 10:00:00+00:00,2.119312286376953,2.1206040382385254,2.111345052719116,2.113225221633911,2.113225221633911,23304
2022-06-01 10:15:00+00:00,2.1132524013519287,2.1132524013519287,2.1054859161376953,2.106440782546997,2.106440782546997,36480
2022-06-01 10:30:00+00:00,2.1063497066497803,2.1063497066497803,2.0947322845458984,2.095539093017578,2.095539093017578,140464
2022-06-01 10:45:00+00:00,2.0958659648895264,2.09778094291687,2.0923070907592773,2.0923070907592773,2.0923070907592773,111088
2022-06-01 11:00:00+00:00,2.0922417640686035,2.0988926887512207,2.0922417640686035,2.0987465381622314,2.0987465381622314,0
2022-06-01 11:15:00+00:00,2.0997796058654785,2.1009421348571777,2.079223871231079,2.0802929401397705,2.0802929401397705,284024
2022-06-01 11:30:00+00:00,2.0798583030700684,2.087064504623413,2.073122978210449,2.073122978210449,2.073122978210449,158688
2022-06-01 11:45:00+00:00,2.073052406311035,2.083449125289917,2.073052406311035,2.083449125289917,2.083449125289917,586128
2022-06-01 12:00:00+00:00,2.08354115486145,2.0875792503356934,2.0820913314819336,2.082529067993164,2.082529067993164,336136
2022-06-01 12:15:00+00:00,2.082451581954956,2.082451581954956,2.074254274368286,2.080662250518799,2.080662250518799,131048
2022-06-01 12:30:00+00:00,2.0806782245635986,2.0945045948028564,2.0797812938690186,2.0945045948028564,2.0945045948028564,442968
2022-06-01 12:45:00+00:00,2.094463348388672,2.0951132774353027,2.090392589569092,2.090392589569092,2.090392589569092,168008
2022-06-01 13:00:00+00:00,2.0907905101776123,2.0980982780456543,2.0869476795196533,2.0980982780456543,2.0980982780456543,284032
2022-06-01 13:15:00+00:00,2.098137378692627,2.098543405532837,2.0970675945281982,2.097609519958496,2.097609519958496,295864
2022-06-01 13:30:00+00:00,2.0977301597595215,2.1032826900482178,2.096284866333008,2.097179889678955,2.097179889678955,34640
