Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-01 00:00:00+00:00,0.5659154057502747,0.5674328804016113,0.5614995956420898,0.5615658164024353,0.5615658164024353,0
2022-06-01 00:15:00+00:00,0.561648964881897,0.5659542083740234,0.5609426498413086,0.5617128014564514,0.5617128014564514,456432
2022-06-01 00:30:00+00:00,0.5617018938064575,0.5689589977264404,0.5617018938064575,0.5688721537590027,0.5688721537590027,1348208
2022-06-01 00:45:00+00:00,0.568916916847229,0.5776417255401611,0.5670608878135681,0.5776417255401611,0.5776417255401611,2357680
2022-06-01 01:00:00+00:00,0.5780202746391296,0.5819133520126343,0.5776495933532715,0.5819133520126343,0.5819133520126343,2052192
2022-06-01 01:15:00+00:00,0.5825190544128418,0.5940200686454773,0.5825190544128418,0.5937750935554504,0.5937750935554504,5323616
2022-06-01 01:30:00+00:00,0.5937381386756897,0.5948992371559143,0.5903717279434204,0.5903717279434204,0.5903717279434204,4459248
2022-06-01 01:45:00+00:00,0.5900676846504211,0.5900676846504211,0.5857318043708801,0.5895686149597168,0.5895686149597168,2317920
2022-06-01 02:00:00+00:00,0.5895171165466309,0.5924612283706665,0.5882623791694641,0.5884324312210083,0.5884324312210083,967376
2022-06-01 02:15:00+00:00,0.5878425240516663,0.5884155631065369,0.5852693319320679,0.58570396900177,0.58570396900177,912864
2022-06-01 02:30:00+00:00,0.5858813524246216,0.5901211500167847,0.5858813524246216,0.5895740985870361,0.5895740985870361,591040
2022-06-01 02:45:00+00:00,0.589810311794281,0.589810311794281,0.5800372958183289,0.5820248126983643,0.5820248126983643,392640
2022-06-01 03:00:00+00:00,0.5821135640144348,0.5835340023040771,0.5763364434242249,0.576503336429596,0.576503336429596,350400
2022-06-01 03:15:00+00:00,0.5763692259788513,0.5812616944313049,0.5755446553230286,0.5809451341629028,0.5809451341629028,969072
2022-06-01 03:30:00+00:00,0.5807934999465942,0.5807934999465942,0.5780064463615417,0.5801059603691101,0.5801059603691101,342016
2022-06-01 03:45:00+00:00,0.5798758864402771,0.5798758864402771,0.5782238841056824,0.5786780118942261,0.5786780118942261,174192
2022-06-01 04:00:00+00:00,0.5793038606643677,0.5830764174461365,0.5781950354576111,0.5830764174461365,0.5830764174461365,1610480
2022-06-01 04:15:00+00:00,0.5838205814361572,0.5883420705795288,0.5816673040390015,0.5837739706039429,0.5837739706039429,2990640
2022-06-01 04:30:00+00:00,0.5844360589981079,0.5888673663139343,0.5844360589981079,0.5886141061782837,0.5886141061782837,2388192
2022-06-01 04:45:00+00:00,0.588237464427948,0.588237464427948,0.5867300629615784,0.5880371332168579,0.5880371332168579,768704
2022-06-01 05:00:00+00:00,0.587951123714447,0.587951123714447,0.5798074007034302,0.5798074007034302,0.5798074007034302,450576
2022-06-01 05:15:00+00:00,0.5798718333244324,0.5798718333244324,0.5604729652404785,0.5604729652404785,0.5604729652404785,2750400
2022-06-01 05:30:00+00:00,0.5604327321052551,0.5604327321052551,0.5575370192527771,0.5598198771476746,0.5598198771476746,1290688
2022-06-01 05:45:00+00:00,0.5602481365203857,0.5613600015640259,0.5602481365203857,0.5603793263435364,0.5603793263435364,450992
2022-06-01 06:00:00+00:00,0.5603184103965759,0.5666192770004272,0.5603043437004089,0.5666192770004272,0.5666192770004272,873840
2022-06-01 06:15:00+00:00,0.5674173831939697,0.5747763514518738,0.5674173831939697,0.5744765400886536,0.5744765400886536,1322224
2022-06-01 06:30:00+00:00,0.5743957161903381,0.5743966102600098,0.5701655149459839,0.5715240836143494,0.5715240836143494,40752
2022-06-01 06:45:00+00:00,0.5710702538490295,0.5716712474822998,0.5695387721061707,0.5714608430862427,0.5714608430862427,21824
2022-06-01 07:00:00+00:00,0.5711977481842041,0.5758181214332581,0.5691303014755249,0.5758181214332581,0.5758181214332581,1371744
2022-06-01 07:15:00+00:00,0.5757863521575928,0.5762349963188171,0.5730080604553223,0.5762349963188171,0.5762349963188171,1511088
2022-06-01 07:30:00+00:00,0.5764961838722229,0.5784674882888794,0.574589192867279,0.574589192867279,0.574589192867279,1806352
2022-06-01 07:45:00+00:00,0.5741636157035828,0.5741636157035828,0.5703432559967041,0.5703432559967041,0.5703432559967041,752400
2022-06-01 08:00:00+00:00,0.5703250169754028,0.571101725101471,0.5690678358078003,0.571101725101471,0.571101725101471,238000
2022-06-01 08:15:00+00:00,0.5713212490081787,0.5749877691268921,0.5713212490081787,0.5743438601493835,0.5743438601493835,789872
2022-06-01 08:30:00+00:00,0.5743797421455383,0.5743797421455383,0.5709778666496277,0.5713111162185669,0.5713111162185669,413072
2022-06-01 08:45:00+00:00,0.5711793899536133,0.5715926289558411,0.5693373680114746,0.5693373680114746,0.5693373680114746,318384
2022-06-01 09:00:00+00:00,0.5691844820976257,0.5692799091339111,0.5671995878219604,0.5671995878219604,0.5671995878219604,117168
2022-06-01 09:15:00+00:00,0.567183792591095,0.5703974366188049,0.5668162703514099,0.5697250962257385,0.5697250962257385,127232
