Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-01 00:00:00+00:00,0.16315196454524994,0.16449207067489624,0.16175861656665802,0.16175861656665802,0.16175861656665802,0
2022-06-01 00:15:00+00:00,0.16162140667438507,0.16217678785324097,0.15981386601924896,0.16066475212574005,0.16066475212574005,1119024
2022-06-01 00:30:00+00:00,0.16126595437526703,0.1630980223417282,0.1611967384815216,0.1629495471715927,0.1629495471715927,1747320
2022-06-01 00:45:00+00:00,0.16293492913246155,0.16445156931877136,0.1621844470500946,0.16445156931877136,0.16445156931877136,1722144
2022-06-01 01:00:00+00:00,0.16367752850055695,0.16367752850055695,0.16109207272529602,0.16112709045410156,0.16112709045410156,261344
2022-06-01 01:15:00+00:00,0.16106344759464264,0.16138207912445068,0.16032065451145172,0.1609261929988861,0.1609261929988861,824192
2022-06-01 01:30:00+00:00,0.16092023253440857,0.16158494353294373,0.16019929945468903,0.16019929945468903,0.16019929945468903,343248
2022-06-01 01:45:00+00:00,0.16009074449539185,0.1609150469303131,0.16009074449539185,0.1608593612909317,0.1608593612909317,258304
2022-06-01 02:00:00+00:00,0.16076557338237762,0.16078248620033264,0.15927770733833313,0.15931479632854462,0.15931479632854462,0
2022-06-01 02:15:00+00:00,0.15936550498008728,0.15936550498008728,0.1581159234046936,0.1581159234046936,0.1581159234046936,320840
2022-06-01 02:30:00+00:00,0.1580226719379425,0.15808673202991486,0.15784507989883423,0.15787535905838013,0.15787535905838013,138936
2022-06-01 02:45:00+00:00,0.15785731375217438,0.15792398154735565,0.15659059584140778,0.15691812336444855,0.15691812336444855,365448
2022-06-01 03:00:00+00:00,0.1570281982421875,0.1570281982421875,0.1557091772556305,0.15580135583877563,0.15580135583877563,180344
2022-06-01 03:15:00+00:00,0.15550105273723602,0.15575721859931946,0.15489405393600464,0.15567834675312042,0.15567834675312042,502336
2022-06-01 03:30:00+00:00,0.15536963939666748,0.15536963939666748,0.15485259890556335,0.15499132871627808,0.15499132871627808,139328
2022-06-01 03:45:00+00:00,0.15477478504180908,0.15506073832511902,0.1547655314207077,0.15494196116924286,0.15494196116924286,25640
2022-06-01 04:00:00+00:00,0.1548655480146408,0.1555885523557663,0.15462136268615723,0.15468131005764008,0.15468131005764008,519072
2022-06-01 04:15:00+00:00,0.15495233237743378,0.15557707846164703,0.15495233237743378,0.15557707846164703,0.15557707846164703,730848
2022-06-01 04:30:00+00:00,0.15559664368629456,0.15623901784420013,0.15559664368629456,0.15602532029151917,0.15602532029151917,506816
2022-06-01 04:45:00+00:00,0.15603478252887726,0.15669766068458557,0.15603478252887726,0.15669766068458557,0.15669766068458557,308840
2022-06-01 05:00:00+00:00,0.15678341686725616,0.15716318786144257,0.15656796097755432,0.15709300339221954,0.15709300339221954,3112
2022-06-01 05:15:00+00:00,0.15712162852287292,0.15713556110858917,0.15565645694732666,0.15565645694732666,0.15565645694732666,0
2022-06-01 05:30:00+00:00,0.1557123064994812,0.15573477745056152,0.15520107746124268,0.15532822906970978,0.15532822906970978,263192
2022-06-01 05:45:00+00:00,0.15568749606609344,0.15598060190677643,0.1556585431098938,0.15574008226394653,0.15574008226394653,276272
2022-06-01 06:00:00+00:00,0.155934140086174,0.15689770877361298,0.155934140086174,0.15689770877361298,0.15689770877361298,320776
2022-06-01 06:15:00+00:00,0.15715676546096802,0.15761983394622803,0.156416654586792,0.15761983394622803,0.15761983394622803,298280
