Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-01 00:00:00+00:00,8.275697708129883,8.318312644958496,8.231757164001465,8.231757164001465,8.231757164001465,40976
2022-06-01 00:15:00+00:00,8.235899925231934,8.329739570617676,8.226759910583496,8.252711296081543,8.252711296081543,765920
2022-06-01 00:30:00+00:00,8.250786781311035,8.327851295471191,8.250786781311035,8.327851295471191,8.327851295471191,1321872
2022-06-01 00:45:00+00:00,8.333587646484375,8.416251182556152,8.308645248413086,8.416251182556152,8.416251182556152,769920
2022-06-01 01:00:00+00:00,8.377767562866211,8.377767562866211,8.299171447753906,8.309826850891113,8.309826850891113,50400
2022-06-01 01:15:00+00:00,8.311707496643066,8.344149589538574,8.284034729003906,8.344149589538574,8.344149589538574,540224
2022-06-01 01:30:00+00:00,8.34274673461914,8.407788276672363,8.34274673461914,8.35300350189209,8.35300350189209,678832
2022-06-01 01:45:00+00:00,8.321300506591797,8.371800422668457,8.315062522888184,8.364950180053711,8.364950180053711,0
2022-06-01 02:00:00+00:00,8.355319023132324,8.355319023132324,8.269329071044922,8.269444465637207,8.269444465637207,40256
2022-06-01 02:15:00+00:00,8.269652366638184,8.269652366638184,8.189179420471191,8.189179420471191,8.189179420471191,93712
2022-06-01 02:30:00+00:00,8.18670654296875,8.18670654296875,8.121853828430176,8.121853828430176,8.121853828430176,1902448
2022-06-01 02:45:00+00:00,8.132925033569336,8.132925033569336,8.077245712280273,8.125115394592285,8.125115394592285,458208
2022-06-01 03:00:00+00:00,8.12044906616211,8.12044906616211,8.059809684753418,8.071672439575195,8.071672439575195,106112
2022-06-01 03:15:00+00:00,8.051581382751465,8.069744110107422,8.03494644165039,8.06456470489502,8.06456470489502,196544
2022-06-01 03:30:00+00:00,8.060462951660156,8.060462951660156,8.019576072692871,8.022466659545898,8.022466659545898,29984
2022-06-01 03:45:00+00:00,8.007206916809082,8.013258934020996,8.004029273986816,8.008219718933105,8.008219718933105,110016
2022-06-01 04:00:00+00:00,8.004373550415039,8.039923667907715,7.92624568939209,7.931351184844971,7.931351184844971,953088
