Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-01 00:00:00+00:00,320.0801696777344,320.87982177734375,319.9703369140625,320.37164306640625,320.37164306640625,1606704
2022-06-01 00:15:00+00:00,320.2200012207031,321.6650390625,319.3403625488281,319.8498840332031,319.8498840332031,2920384
2022-06-01 00:30:00+00:00,319.5992126464844,321.82965087890625,319.5992126464844,321.82965087890625,321.82965087890625,3065248
2022-06-01 00:45:00+00:00,321.58740234375,322.93231201171875,321.58740234375,322.21441650390625,322.21441650390625,2002272
2022-06-01 01:00:00+00:00,323.72174072265625,323.72174072265625,322.4670715332031,323.0633850097656,323.0633850097656,2911008
2022-06-01 01:15:00+00:00,322.3527526855469,322.70068359375,322.3341064453125,322.70068359375,322.70068359375,1897728
2022-06-01 01:30:00+00:00,321.5728454589844,322.6693420410156,321.33502197265625,321.9200439453125,321.9200439453125,1401600
2022-06-01 01:45:00+00:00,322.6381530761719,322.6381530761719,320.9910888671875,322.0675354003906,322.0675354003906,1861152
2022-06-01 02:00:00+00:00,322.8372497558594,322.8372497558594,322.0491943359375,322.4955749511719,322.4955749511719,1657824
2022-06-01 02:15:00+00:00,321.3076477050781,321.3076477050781,320.6971435546875,320.6971435546875,320.6971435546875,1559552
2022-06-01 02:30:00+00:00,319.78936767578125,319.82415771484375,319.617919921875,319.6754455566406,319.6754455566406,771744
2022-06-01 02:45:00+00:00,319.4724426269531,320.3204650878906,319.4724426269531,320.3204650878906,320.3204650878906,2095488
2022-06-01 03:00:00+00:00,321.7467346191406,321.7467346191406,319.45428466796875,319.45428466796875,319.45428466796875,2721728
2022-06-01 03:15:00+00:00,319.368408203125,320.453125,318.5411682128906,318.84295654296875,318.84295654296875,741312
2022-06-01 03:30:00+00:00,319.3102111816406,319.3102111816406,318.6099853515625,319.3038635253906,319.3038635253906,2159232
2022-06-01 03:45:00+00:00,319.24560546875,320.14715576171875,318.4363708496094,319.9289245605469,319.9289245605469,2179200
2022-06-01 04:00:00+00:00,319.10205078125,320.34307861328125,318.45703125,320.34307861328125,320.34307861328125,1419168
2022-06-01 04:15:00+00:00,318.92889404296875,319.2438049316406,318.3287353515625,319.2438049316406,319.2438049316406,1653888
2022-06-01 04:30:00+00:00,319.05194091796875,319.6751403808594,318.8851013183594,318.8851013183594,318.8851013183594,1489856
2022-06-01 04:45:00+00:00,319.1866760253906,319.98797607421875,319.1866760253906,319.97723388671875,319.97723388671875,1805728
2022-06-01 05:00:00+00:00,319.8139343261719,320.68023681640625,319.02886962890625,320.68023681640625,320.68023681640625,1872992
2022-06-01 05:15:00+00:00,320.68023681640625,320.68023681640625,319.4322814941406,319.9921569824219,319.9921569824219,886752
2022-06-01 05:30:00+00:00,320.4456787109375,320.4456787109375,318.6807861328125,318.6807861328125,318.6807861328125,1130720
2022-06-01 05:45:00+00:00,319.568603515625,319.568603515625,318.4365539550781,319.1754455566406,319.1754455566406,1053152
2022-06-01 06:00:00+00:00,318.21734619140625,318.21734619140625,317.1386413574219,317.1386413574219,317.1386413574219,2297792
