Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-01 00:00:00+00:00,79.7970962524414,80.3333511352539,79.44363403320312,79.44363403320312,79.44363403320312,44696
2022-06-01 00:15:00+00:00,79.47360229492188,80.52690887451172,79.47360229492188,80.13865661621094,80.13865661621094,1554504
2022-06-01 00:30:00+00:00,80.15936279296875,81.49958038330078,80.15936279296875,81.4675521850586,81.4675521850586,1583296
2022-06-01 00:45:00+00:00,81.56635284423828,81.9729232788086,81.15408325195312,81.9729232788086,81.9729232788086,1339392
2022-06-01 01:00:00+00:00,82.02131652832031,82.02131652832031,81.38397216796875,81.79434204101562,81.79434204101562,733224
2022-06-01 01:15:00+00:00,81.81368255615234,82.1349868774414,81.54605865478516,81.98600006103516,81.98600006103516,749664
2022-06-01 01:30:00+00:00,82.07916259765625,82.81909942626953,82.07916259765625,82.23141479492188,82.23141479492188,1721816
2022-06-01 01:45:00+00:00,82.23199462890625,82.70513153076172,82.05137634277344,82.3592529296875,82.3592529296875,607968
2022-06-01 02:00:00+00:00,82.31755065917969,82.31755065917969,81.73843383789062,81.88104248046875,81.88104248046875,244224
2022-06-01 02:15:00+00:00,81.88189697265625,81.99002075195312,81.54741668701172,81.54741668701172,81.54741668701172,285184
2022-06-01 02:30:00+00:00,81.63785552978516,82.08503723144531,81.63785552978516,82.01365661621094,82.01365661621094,678016
2022-06-01 02:45:00+00:00,82.03742980957031,82.03742980957031,81.48946380615234,81.96372985839844,81.96372985839844,642672
2022-06-01 03:00:00+00:00,81.94396209716797,81.94396209716797,80.84393310546875,80.84393310546875,80.84393310546875,585824
2022-06-01 03:15:00+00:00,80.83328247070312,81.06243133544922,80.39680480957031,81.06243133544922,81.06243133544922,739152
2022-06-01 03:30:00+00:00,81.06153869628906,82.0811996459961,80.64488983154297,82.0753173828125,82.0753173828125,1403696
2022-06-01 03:45:00+00:00,81.9834213256836,81.9834213256836,81.30039978027344,81.54759979248047,81.54759979248047,528144
2022-06-01 04:00:00+00:00,81.60089874267578,81.79729461669922,80.55714416503906,80.55714416503906,80.55714416503906,486352
2022-06-01 04:15:00+00:00,80.60147094726562,81.01338195800781,80.46346282958984,80.59949493408203,80.59949493408203,1199776
2022-06-01 04:30:00+00:00,80.60262298583984,81.18009185791016,80.60262298583984,81.0986328125,81.0986328125,850288
2022-06-01 04:45:00+00:00,81.09310150146484,81.77685546875,81.09310150146484,81.76360321044922,81.76360321044922,1214240
2022-06-01 05:00:00+00:00,81.75738525390625,82.70933532714844,81.75738525390625,82.70933532714844,82.70933532714844,1154368
2022-06-01 05:15:00+00:00,82.70057678222656,82.73719024658203,81.89154815673828,81.89154815673828,81.89154815673828,386816
2022-06-01 05:30:00+00:00,81.90972900390625,81.93204498291016,81.5393295288086,81.87176513671875,81.87176513671875,568848
2022-06-01 05:45:00+00:00,81.90425109863281,82.0999526977539,81.90425109863281,82.02674102783203,82.02674102783203,578192
2022-06-01 06:00:00+00:00,82.1427001953125,82.59337615966797,82.1427001953125,82.39225769042969,82.39225769042969,396976
2022-06-01 06:15:00+00:00,82.3973159790039,83.44602966308594,82.3973159790039,83.01136016845703,83.01136016845703,1914960
2022-06-01 06:30:00+00:00,82.98136138916016,83.443359375,82.9423828125,83.4195556640625,83.4195556640625,930272
2022-06-01 06:45:00+00:00,83.33850860595703,83.33850860595703,82.77234649658203,82.79727172851562,82.79727172851562,127376
2022-06-01 07:00:00+00:00,82.77893829345703,82.77893829345703,82.43492889404297,82.44869232177734,82.44869232177734,758944
2022-06-01 07:15:00+00:00,82.4689712524414,82.64617919921875,82.28536987304688,82.64617919921875,82.64617919921875,830320
2022-06-01 07:30:00+00:00,82.67332458496094,82.8662109375,82.32292938232422,82.32292938232422,82.32292938232422,265216
2022-06-01 07:45:00+00:00,82.21269989013672,82.48705291748047,81.71495056152344,82.08873748779297,82.08873748779297,635040
2022-06-01 08:00:00+00:00,82.08995056152344,82.46133422851562,81.93128967285156,82.46133422851562,82.46133422851562,546176
2022-06-01 08:15:00+00:00,82.4560317993164,82.98468017578125,82.4560317993164,82.84268951416016,82.84268951416016,846208
2022-06-01 08:30:00+00:00,82.84346771240234,83.27753448486328,82.83930206298828,83.10710144042969,83.10710144042969,1071280
2022-06-01 08:45:00+00:00,83.09712982177734,83.22856140136719,82.89654541015625,82.89654541015625,82.89654541015625,737952
2022-06-01 09:00:00+00:00,82.89961242675781,82.96166229248047,82.64740753173828,82.64740753173828,82.64740753173828,122640
2022-06-01 09:15:00+00:00,82.64317321777344,82.82423400878906,82.54914855957031,82.82423400878906,82.82423400878906,540736
2022-06-01 09:30:00+00:00,82.88654327392578,82.88654327392578,82.61190032958984,82.61190032958984,82.61190032958984,98720
2022-06-01 09:45:00+00:00,82.61595916748047,82.63056182861328,82.35645294189453,82.35645294189453,82.35645294189453,376928
2022-06-01 10:00:00+00:00,82.20616912841797,82.23280334472656,82.03601837158203,82.23174285888672,82.23174285888672,216832
2022-06-01 10:15:00+00:00,82.27085876464844,82.4595718383789,81.66281127929688,81.66281127929688,81.66281127929688,219152
2022-06-01 10:30:00+00:00,81.63268280029297,81.63268280029297,81.12218475341797,81.25080871582031,81.25080871582031,623264
2022-06-01 10:45:00+00:00,81.3216781616211,81.33748626708984,80.97057342529297,81.01863098144531,81.01863098144531,685424
2022-06-01 11:00:00+00:00,81.45272827148438,82.75164031982422,81.45272827148438,82.75164031982422,82.75164031982422,1864624
2022-06-01 11:15:00+00:00,82.76485443115234,83.04402160644531,82.1551742553711,82.49397277832031,82.49397277832031,1695264
2022-06-01 11:30:00+00:00,82.55187225341797,82.7584457397461,82.06344604492188,82.06344604492188,82.06344604492188,700032
2022-06-01 11:45:00+00:00,82.18070220947266,82.26183319091797,81.93212890625,81.93212890625,81.93212890625,463024
2022-06-01 12:00:00+00:00,81.7424087524414,81.78778076171875,81.59124755859375,81.76937103271484,81.76937103271484,503056
2022-06-01 12:15:00+00:00,81.79107666015625,82.04825592041016,81.70761108398438,82.04825592041016,82.04825592041016,287984
2022-06-01 12:30:00+00:00,82.08363342285156,82.48471069335938,82.08363342285156,82.48471069335938,82.48471069335938,318336
2022-06-01 12:45:00+00:00,82.63420104980469,82.87139129638672,82.58464813232422,82.87139129638672,82.87139129638672,627264
2022-06-01 13:00:00+00:00,83.0559310913086,85.07608795166016,82.95390319824219,85.07608795166016,85.07608795166016,2692448
2022-06-01 13:15:00+00:00,85.3094253540039,86.3658447265625,85.27478790283203,85.88096618652344,85.88096618652344,5986176
2022-06-01 13:30:00+00:00,85.8581314086914,85.8581314086914,84.48149108886719,84.48149108886719,84.48149108886719,431152
2022-06-01 13:45:00+00:00,84.38826751708984,84.38826751708984,83.84282684326172,84.0022964477539,84.0022964477539,625728
2022-06-01 14:00:00+00:00,83.97132873535156,83.97132873535156,83.37003326416016,83.37003326416016,83.37003326416016,451216
2022-06-01 14:15:00+00:00,83.36554718017578,83.46395874023438,83.17609405517578,83.2138900756836,83.2138900756836,455360
2022-06-01 14:30:00+00:00,83.16542053222656,83.16542053222656,81.22601318359375,81.62461853027344,81.62461853027344,2035952
2022-06-01 14:45:00+00:00,81.6304702758789,82.61900329589844,81.6304702758789,82.61900329589844,82.61900329589844,2359232
2022-06-01 15:00:00+00:00,82.63724517822266,82.63724517822266,82.07975769042969,82.07975769042969,82.07975769042969,1569152
2022-06-01 15:15:00+00:00,82.07879638671875,82.18850708007812,81.7952651977539,82.06832885742188,82.06832885742188,1786992
2022-06-01 15:30:00+00:00,82.15982055664062,82.94925689697266,82.15982055664062,82.5655746459961,82.5655746459961,1995424
2022-06-01 15:45:00+00:00,82.20559692382812,82.83345794677734,82.16899108886719,82.83345794677734,82.83345794677734,1377280
2022-06-01 16:00:00+00:00,82.17644500732422,82.63896942138672,76.61393737792969,77.00146484375,77.00146484375,12685776
2022-06-01 16:15:00+00:00,77.07772064208984,77.11353302001953,74.91951751708984,75.20405578613281,75.20405578613281,3526800
2022-06-01 16:30:00+00:00,75.06173706054688,76.39247131347656,75.06173706054688,76.3836669921875,76.3836669921875,1996928
2022-06-01 16:45:00+00:00,76.15689086914062,76.15689086914062,75.66484069824219,75.90306854248047,75.90306854248047,0
2022-06-01 17:00:00+00:00,75.85657501220703,75.8685302734375,74.37965393066406,74.75077819824219,74.75077819824219,302880
2022-06-01 17:15:00+00:00,74.81004333496094,75.00924682617188,74.0298080444336,74.23958587646484,74.23958587646484,0
2022-06-01 17:30:00+00:00,74.3044662475586,75.03572082519531,74.3044662475586,75.00372314453125,75.00372314453125,498000
2022-06-01 17:45:00+00:00,74.95347595214844,75.2544937133789,74.81177520751953,74.96009063720703,74.96009063720703,69088
2022-06-01 18:00:00+00:00,74.98641204833984,75.0362777709961,74.57624053955078,74.57624053955078,74.57624053955078,280960
2022-06-01 18:15:00+00:00,74.55033111572266,75.02717590332031,74.19385528564453,75.02455139160156,75.02455139160156,1437696
2022-06-01 18:30:00+00:00,74.86076354980469,74.86139678955078,74.55839538574219,74.67999267578125,74.67999267578125,780800
2022-06-01 18:45:00+00:00,74.8629379272461,74.89070892333984,74.36572265625,74.36572265625,74.36572265625,100288
2022-06-01 19:00:00+00:00,74.330322265625,74.36687469482422,74.0035400390625,74.28866577148438,74.28866577148438,300576
2022-06-01 19:15:00+00:00,74.33695220947266,74.34777069091797,74.03856658935547,74.03856658935547,74.03856658935547,92352
2022-06-01 19:30:00+00:00,74.04092407226562,74.37495422363281,73.89404296875,74.37495422363281,74.37495422363281,625584
2022-06-01 19:45:00+00:00,74.4644546508789,74.4644546508789,74.30400848388672,74.4404525756836,74.4404525756836,0
2022-06-01 20:00:00+00:00,74.39469909667969,74.44595336914062,73.09355163574219,73.5128173828125,73.5128173828125,542128
2022-06-01 20:15:00+00:00,73.48021697998047,73.48021697998047,73.06639099121094,73.06639099121094,73.06639099121094,462512
2022-06-01 20:30:00+00:00,71.96733856201172,71.96733856201172,71.23171997070312,71.75924682617188,71.75924682617188,1219200
2022-06-01 20:45:00+00:00,71.78516387939453,72.70222473144531,71.78516387939453,72.70222473144531,72.70222473144531,1266048
2022-06-01 21:00:00+00:00,72.6895751953125,73.26407623291016,72.6895751953125,73.26407623291016,73.26407623291016,388304
2022-06-01 21:15:00+00:00,73.2435073852539,73.2435073852539,73.04561614990234,73.1989517211914,73.1989517211914,44112
2022-06-01 21:30:00+00:00,73.19806671142578,73.19806671142578,72.57701873779297,72.6447982788086,72.6447982788086,20912
2022-06-01 21:45:00+00:00,72.79370880126953,72.79753112792969,72.41434478759766,72.41434478759766,72.41434478759766,29584
2022-06-01 22:00:00+00:00,72.22470092773438,72.22470092773438,71.99592590332031,72.02864074707031,72.02864074707031,29792
2022-06-01 22:15:00+00:00,72.01144409179688,72.08151245117188,71.82794952392578,71.83659362792969,71.83659362792969,137536
2022-06-01 22:30:00+00:00,71.88865661621094,72.11602020263672,71.82866668701172,72.11602020263672,72.11602020263672,89104
2022-06-01 22:45:00+00:00,72.33687591552734,72.37696838378906,72.0907974243164,72.0907974243164,72.0907974243164,108512
2022-06-01 23:00:00+00:00,72.08952331542969,73.9106216430664,72.08741760253906,73.8927230834961,73.8927230834961,1940912
2022-06-01 23:15:00+00:00,73.83575439453125,73.83575439453125,73.50212097167969,73.64112091064453,73.64112091064453,101376
2022-06-01 23:30:00+00:00,73.5950927734375,73.59545135498047,73.3821029663086,73.45585632324219,73.45585632324219,0
2022-06-01 23:45:00+00:00,73.18065643310547,73.34620666503906,72.99369812011719,72.99369812011719,72.99369812011719,0
2022-06-02 00:00:00+00:00,72.9295883178711,72.9295883178711,71.77375793457031,71.80106353759766,71.80106353759766,4208
2022-06-02 00:15:00+00:00,71.78231811523438,71.80375671386719,71.12498474121094,71.48212432861328,71.48212432861328,0
2022-06-02 00:30:00+00:00,71.54289245605469,71.54289245605469,70.73025512695312,70.97169494628906,70.97169494628906,0
2022-06-02 00:45:00+00:00,70.89600372314453,71.61175537109375,70.82992553710938,71.37250518798828,71.37250518798828,332128
2022-06-02 01:00:00+00:00,71.26469421386719,71.97525787353516,71.20059204101562,71.89014434814453,71.89014434814453,6944
2022-06-02 01:15:00+00:00,71.88545989990234,72.32902526855469,71.88545989990234,72.27112579345703,72.27112579345703,349872
2022-06-02 01:30:00+00:00,72.2659912109375,72.38377380371094,72.22209167480469,72.38377380371094,72.38377380371094,0
2022-06-02 01:45:00+00:00,72.48564910888672,72.67223358154297,72.48564910888672,72.53486633300781,72.53486633300781,0
2022-06-02 02:00:00+00:00,72.44246673583984,72.44246673583984,71.98572540283203,72.40652465820312,72.40652465820312,31104
2022-06-02 02:15:00+00:00,72.34742736816406,72.34742736816406,71.87181091308594,71.87181091308594,71.87181091308594,0
2022-06-02 02:30:00+00:00,71.88188934326172,72.0893783569336,71.6435317993164,71.98271179199219,71.98271179199219,103520
2022-06-02 02:45:00+00:00,72.01429748535156,72.05065155029297,71.75247955322266,71.85089874267578,71.85089874267578,0
2022-06-02 03:00:00+00:00,71.84384155273438,72.05632019042969,71.84384155273438,71.93574523925781,71.93574523925781,85792
2022-06-02 03:15:00+00:00,71.89278411865234,72.16010284423828,71.83785247802734,72.05933380126953,72.05933380126953,0
2022-06-02 03:30:00+00:00,72.0543441772461,72.0543441772461,71.62460327148438,71.77474212646484,71.77474212646484,8624
2022-06-02 03:45:00+00:00,71.92093658447266,71.92093658447266,71.39923095703125,71.5215072631836,71.5215072631836,0
2022-06-02 04:00:00+00:00,71.55659484863281,71.80592346191406,71.37836456298828,71.37836456298828,71.37836456298828,0
2022-06-02 04:15:00+00:00,71.39175415039062,71.8469467163086,71.36351013183594,71.45780181884766,71.45780181884766,0
2022-06-02 04:30:00+00:00,71.54065704345703,71.83895874023438,71.54065704345703,71.80384826660156,71.80384826660156,82400
2022-06-02 04:45:00+00:00,71.78654479980469,71.78787231445312,71.58030700683594,71.58688354492188,71.58688354492188,0
2022-06-02 05:00:00+00:00,71.67638397216797,71.68236541748047,71.53622436523438,71.53622436523438,71.53622436523438,0
2022-06-02 05:15:00+00:00,71.49577331542969,71.49577331542969,71.13853454589844,71.17704772949219,71.17704772949219,0
2022-06-02 05:30:00+00:00,71.16486358642578,72.17700958251953,71.16486358642578,72.17700958251953,72.17700958251953,199632
2022-06-02 05:45:00+00:00,72.18541717529297,72.37147521972656,72.07617950439453,72.1976089477539,72.1976089477539,74880
2022-06-02 06:00:00+00:00,72.19007110595703,72.19007110595703,71.91935729980469,71.92507934570312,71.92507934570312,0
2022-06-02 06:15:00+00:00,71.92920684814453,71.9990234375,71.51126098632812,71.75191497802734,71.75191497802734,0
2022-06-02 06:30:00+00:00,71.50442504882812,71.6248779296875,71.46114349365234,71.59796142578125,71.59796142578125,0
2022-06-02 06:45:00+00:00,71.63981628417969,72.32581329345703,71.63981628417969,72.20002746582031,72.20002746582031,0
2022-06-02 07:00:00+00:00,72.1486587524414,72.34210205078125,72.1486587524414,72.16415405273438,72.16415405273438,0
2022-06-02 07:15:00+00:00,72.19986724853516,72.80279541015625,72.03849792480469,72.80279541015625,72.80279541015625,363152
2022-06-02 07:30:00+00:00,72.81116485595703,72.81412506103516,72.4764175415039,72.5509033203125,72.5509033203125,213040
2022-06-02 07:45:00+00:00,72.49871063232422,72.49871063232422,72.29412078857422,72.35809326171875,72.35809326171875,960
2022-06-02 08:00:00+00:00,72.34648132324219,72.78946685791016,72.08778381347656,72.78946685791016,72.78946685791016,673776
2022-06-02 08:15:00+00:00,72.81768798828125,72.93053436279297,72.74961853027344,72.74961853027344,72.74961853027344,175232
2022-06-02 08:30:00+00:00,72.82242584228516,73.11912536621094,72.82242584228516,72.82962036132812,72.82962036132812,197184
2022-06-02 08:45:00+00:00,72.83406829833984,72.96866607666016,72.74667358398438,72.96866607666016,72.96866607666016,0
2022-06-02 09:00:00+00:00,72.9510269165039,73.22571563720703,72.9510269165039,73.06558990478516,73.06558990478516,822384
2022-06-02 09:15:00+00:00,73.2678451538086,73.3169937133789,73.16991424560547,73.24298095703125,73.24298095703125,155584
2022-06-02 09:30:00+00:00,73.24665069580078,73.4038314819336,72.71041107177734,72.76911163330078,72.76911163330078,111520
2022-06-02 09:45:00+00:00,72.77397155761719,72.97168731689453,72.37755584716797,72.37755584716797,72.37755584716797,338976
2022-06-02 10:00:00+00:00,72.3893051147461,72.62015533447266,72.3893051147461,72.54217529296875,72.54217529296875,357520
2022-06-02 10:15:00+00:00,72.67022705078125,72.67022705078125,72.27357482910156,72.27357482910156,72.27357482910156,21728
2022-06-02 10:30:00+00:00,72.21155548095703,72.57383728027344,72.01078033447266,72.56417846679688,72.56417846679688,119440
2022-06-02 10:45:00+00:00,72.57770538330078,72.6453628540039,72.10368347167969,72.56454467773438,72.56454467773438,169408
2022-06-02 11:00:00+00:00,72.60189819335938,72.77804565429688,72.27835083007812,72.29635620117188,72.29635620117188,0
2022-06-02 11:15:00+00:00,72.4923324584961,72.65995788574219,72.4923324584961,72.65995788574219,72.65995788574219,0
2022-06-02 11:30:00+00:00,72.66517639160156,72.7836685180664,72.61408996582031,72.6590347290039,72.6590347290039,0
2022-06-02 11:45:00+00:00,72.6509780883789,73.06354522705078,72.6509780883789,73.06354522705078,73.06354522705078,250144
2022-06-02 12:00:00+00:00,73.12093353271484,73.30110931396484,72.7472915649414,72.74866485595703,72.74866485595703,0
2022-06-02 12:15:00+00:00,72.86640167236328,72.90150451660156,72.60256958007812,72.6333236694336,72.6333236694336,70144
