Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-01 00:00:00+00:00,0.17416468262672424,0.17416468262672424,0.17357754707336426,0.17373433709144592,0.17373433709144592,0
2022-06-01 00:15:00+00:00,0.17372581362724304,0.17372581362724304,0.1735258549451828,0.1737212985754013,0.1737212985754013,0
2022-06-01 00:30:00+00:00,0.17358353734016418,0.17372184991836548,0.17344386875629425,0.17370229959487915,0.17370229959487915,80008
2022-06-01 00:45:00+00:00,0.17357107996940613,0.17357107996940613,0.1732228696346283,0.1732228696346283,0.1732228696346283,27776
2022-06-01 01:00:00+00:00,0.17291785776615143,0.17291785776615143,0.17217759788036346,0.17217759788036346,0.17217759788036346,0
2022-06-01 01:15:00+00:00,0.1724637895822525,0.1724637895822525,0.17168518900871277,0.17168518900871277,0.17168518900871277,0
2022-06-01 01:30:00+00:00,0.17166581749916077,0.17166581749916077,0.17142745852470398,0.17142745852470398,0.17142745852470398,0
2022-06-01 01:45:00+00:00,0.17148487269878387,0.17156708240509033,0.17135612666606903,0.17151126265525818,0.17151126265525818,47584
2022-06-01 02:00:00+00:00,0.17155349254608154,0.17160318791866302,0.17143286764621735,0.17143286764621735,0.17143286764621735,87004
2022-06-01 02:15:00+00:00,0.17140857875347137,0.17147432267665863,0.17131288349628448,0.17139840126037598,0.17139840126037598,57836
2022-06-01 02:30:00+00:00,0.17133937776088715,0.17320594191551208,0.17133937776088715,0.17320594191551208,0.17320594191551208,386712
2022-06-01 02:45:00+00:00,0.17642518877983093,0.1800125241279602,0.17642518877983093,0.1800125241279602,0.1800125241279602,1571832
2022-06-01 03:00:00+00:00,0.17990167438983917,0.18071678280830383,0.17990167438983917,0.17999057471752167,0.17999057471752167,78268
2022-06-01 03:15:00+00:00,0.18016253411769867,0.18125028908252716,0.18016253411769867,0.18082092702388763,0.18082092702388763,30644
2022-06-01 03:30:00+00:00,0.18082185089588165,0.18197935819625854,0.18078921735286713,0.1814275085926056,0.1814275085926056,83488
2022-06-01 03:45:00+00:00,0.1814766377210617,0.1815253049135208,0.18139325082302094,0.1815253049135208,0.1815253049135208,31844
2022-06-01 04:00:00+00:00,0.1815207600593567,0.1815904825925827,0.18133242428302765,0.18142010271549225,0.18142010271549225,81064
2022-06-01 04:15:00+00:00,0.18149705231189728,0.18149705231189728,0.18139295279979706,0.18143752217292786,0.18143752217292786,54024
2022-06-01 04:30:00+00:00,0.18145903944969177,0.1815142184495926,0.18140220642089844,0.1815142184495926,0.1815142184495926,84756
2022-06-01 04:45:00+00:00,0.18152594566345215,0.18161386251449585,0.1814718246459961,0.181572824716568,0.181572824716568,8140
2022-06-01 05:00:00+00:00,0.18163950741291046,0.18164385855197906,0.1815352737903595,0.1816277652978897,0.1816277652978897,0
2022-06-01 05:15:00+00:00,0.18151606619358063,0.18153293430805206,0.18148083984851837,0.18149563670158386,0.18149563670158386,0
2022-06-01 05:30:00+00:00,0.18148910999298096,0.18148910999298096,0.1813393086194992,0.18139761686325073,0.18139761686325073,0
2022-06-01 05:45:00+00:00,0.1814654916524887,0.18159176409244537,0.1813211739063263,0.18159176409244537,0.18159176409244537,0
2022-06-01 06:00:00+00:00,0.1815100759267807,0.18160055577754974,0.1815081387758255,0.1815081387758255,0.1815081387758255,0
2022-06-01 06:15:00+00:00,0.18153318762779236,0.18165001273155212,0.18151400983333588,0.18154993653297424,0.18154993653297424,0
2022-06-01 06:30:00+00:00,0.18146301805973053,0.18150939047336578,0.18141013383865356,0.18141013383865356,0.18141013383865356,0
2022-06-01 06:45:00+00:00,0.18148842453956604,0.18148842453956604,0.18130365014076233,0.18130365014076233,0.18130365014076233,0
2022-06-01 07:00:00+00:00,0.1813541054725647,0.1814071536064148,0.18119055032730103,0.18119055032730103,0.18119055032730103,0
2022-06-01 07:15:00+00:00,0.181260883808136,0.181260883808136,0.18095257878303528,0.18101468682289124,0.18101468682289124,0
