Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-01 00:00:00+00:00,1.0003312826156616,1.0006089210510254,0.999941885471344,0.999941885471344,0.999941885471344,133008
2022-06-01 00:15:00+00:00,1.0000576972961426,1.0005340576171875,1.0000576972961426,1.0002697706222534,1.0002697706222534,587472
2022-06-01 00:30:00+00:00,1.000269889831543,1.000580072402954,0.9999138712882996,1.0004442930221558,1.0004442930221558,2220608
2022-06-01 00:45:00+00:00,1.0004162788391113,1.0008689165115356,1.000328779220581,1.0008091926574707,1.0008091926574707,355280
2022-06-01 01:00:00+00:00,1.000827431678772,1.000827431678772,1.000136375427246,1.000136375427246,1.000136375427246,910288
2022-06-01 01:15:00+00:00,1.000120759010315,1.0004388093948364,1.000008225440979,1.0001630783081055,1.0001630783081055,63600
2022-06-01 01:30:00+00:00,1.0000979900360107,1.0002521276474,0.9999887943267822,1.0000196695327759,1.0000196695327759,46320
2022-06-01 01:45:00+00:00,1.00001859664917,1.0003175735473633,0.9999580383300781,1.00015127658844,1.00015127658844,486784
2022-06-01 02:00:00+00:00,1.0001990795135498,1.0003280639648438,0.9999233484268188,1.0000567436218262,1.0000567436218262,27424
2022-06-01 02:15:00+00:00,0.9999803900718689,1.000077724456787,0.9996693730354309,0.9999929070472717,0.9999929070472717,431312
2022-06-01 02:30:00+00:00,0.9997022747993469,1.0000590085983276,0.9997022747993469,0.999935507774353,0.999935507774353,337200
2022-06-01 02:45:00+00:00,0.9999806880950928,1.0003490447998047,0.9997000694274902,1.00030517578125,1.00030517578125,222208
2022-06-01 03:00:00+00:00,1.000295639038086,1.000295639038086,0.9997665882110596,0.9998590350151062,0.9998590350151062,912688
2022-06-01 03:15:00+00:00,0.9998809099197388,0.9999856948852539,0.9998075366020203,0.99994295835495,0.99994295835495,83728
2022-06-01 03:30:00+00:00,0.9999883770942688,1.0000035762786865,0.9995221495628357,0.999718427658081,0.999718427658081,1464832
2022-06-01 03:45:00+00:00,0.9996869564056396,0.9998072981834412,0.9994276165962219,0.9998072981834412,0.9998072981834412,0
2022-06-01 04:00:00+00:00,0.9998095631599426,1.000051498413086,0.9996243715286255,0.9999781847000122,0.9999781847000122,415696
2022-06-01 04:15:00+00:00,1.0000487565994263,1.0004706382751465,1.0000324249267578,1.0002843141555786,1.0002843141555786,887328
2022-06-01 04:30:00+00:00,1.0002809762954712,1.0006135702133179,1.0001561641693115,1.00048828125,1.00048828125,11611888
2022-06-01 04:45:00+00:00,1.0004955530166626,1.0005184412002563,1.0000733137130737,1.0000733137130737,1.0000733137130737,285152
2022-06-01 05:00:00+00:00,1.0002079010009766,1.0004947185516357,0.9999955296516418,1.0001418590545654,1.0001418590545654,880144
2022-06-01 05:15:00+00:00,1.0003002882003784,1.0003782510757446,0.9999493956565857,1.0001500844955444,1.0001500844955444,675648
2022-06-01 05:30:00+00:00,1.0000933408737183,1.0000933408737183,0.9995131492614746,1.0000813007354736,1.0000813007354736,0
2022-06-01 05:45:00+00:00,1.0001379251480103,1.0002321004867554,0.9999820590019226,1.0000859498977661,1.0000859498977661,547776
2022-06-01 06:00:00+00:00,1.0000429153442383,1.0003308057785034,1.0000337362289429,1.0002810955047607,1.0002810955047607,1331056
2022-06-01 06:15:00+00:00,1.0003119707107544,1.0005576610565186,1.0001980066299438,1.0003368854522705,1.0003368854522705,142944
2022-06-01 06:30:00+00:00,1.000494360923767,1.000605821609497,1.0001126527786255,1.0001126527786255,1.0001126527786255,1109984
2022-06-01 06:45:00+00:00,1.0001511573791504,1.0001568794250488,0.9997524619102478,1.000090479850769,1.000090479850769,245104
2022-06-01 07:00:00+00:00,1.0001451969146729,1.0004454851150513,1.0000684261322021,1.0004149675369263,1.0004149675369263,331120
2022-06-01 07:15:00+00:00,1.000346302986145,1.0004857778549194,1.0000371932983398,1.0004857778549194,1.0004857778549194,274112
2022-06-01 07:30:00+00:00,0.9998487234115601,1.0005288124084473,0.9998487234115601,1.0005288124084473,1.0005288124084473,99392
2022-06-01 07:45:00+00:00,1.0004258155822754,1.0004470348358154,1.0002155303955078,1.0003290176391602,1.0003290176391602,1789968
2022-06-01 08:00:00+00:00,1.0006228685379028,1.0006933212280273,1.0002436637878418,1.000282883644104,1.000282883644104,310752
2022-06-01 08:15:00+00:00,1.0005866289138794,1.0006507635116577,1.000342607498169,1.000342607498169,1.000342607498169,256144
2022-06-01 08:30:00+00:00,1.0003033876419067,1.0004446506500244,1.000051736831665,1.0001909732818604,1.0001909732818604,1866880
2022-06-01 08:45:00+00:00,1.00018310546875,1.0003589391708374,1.0001347064971924,1.0003589391708374,1.0003589391708374,1063952
2022-06-01 09:00:00+00:00,1.0002038478851318,1.00052011013031,1.0002013444900513,1.0002065896987915,1.0002065896987915,1440640
2022-06-01 09:15:00+00:00,1.0003547668457031,1.0008115768432617,1.0003547668457031,1.0007790327072144,1.0007790327072144,293040
