Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-01 00:00:00+00:00,28.958757400512695,29.010587692260742,28.87180519104004,28.87180519104004,28.87180519104004,237088
2022-06-01 00:15:00+00:00,28.881092071533203,28.977947235107422,28.8255615234375,28.88480567932129,28.88480567932129,420696
2022-06-01 00:30:00+00:00,28.88359832763672,29.031293869018555,28.88359832763672,29.031293869018555,29.031293869018555,644760
2022-06-01 00:45:00+00:00,29.02438735961914,29.09133529663086,28.980873107910156,29.082670211791992,29.082670211791992,0
2022-06-01 01:00:00+00:00,29.067731857299805,29.067731857299805,29.00657081604004,29.024620056152344,29.024620056152344,0
2022-06-01 01:15:00+00:00,29.029626846313477,29.032787322998047,28.961416244506836,28.98410415649414,28.98410415649414,24592
2022-06-01 01:30:00+00:00,28.98237419128418,29.016733169555664,28.967683792114258,28.97068977355957,28.97068977355957,68200
2022-06-01 01:45:00+00:00,28.95000648498535,29.02147674560547,28.95000648498535,29.02147674560547,29.02147674560547,0
2022-06-01 02:00:00+00:00,29.023052215576172,29.023052215576172,28.956207275390625,28.959274291992188,28.959274291992188,0
2022-06-01 02:15:00+00:00,28.957027435302734,28.957027435302734,28.85537338256836,28.861560821533203,28.861560821533203,378816
2022-06-01 02:30:00+00:00,28.861278533935547,28.9008731842041,28.861278533935547,28.883831024169922,28.883831024169922,0
2022-06-01 02:45:00+00:00,28.925146102905273,28.932832717895508,28.858728408813477,28.932832717895508,28.932832717895508,204832
2022-06-01 03:00:00+00:00,28.93317985534668,28.94019889831543,28.865455627441406,28.867582321166992,28.867582321166992,6005480
2022-06-01 03:15:00+00:00,28.85582733154297,28.87993049621582,28.80970001220703,28.875228881835938,28.875228881835938,80792
2022-06-01 03:30:00+00:00,28.851390838623047,28.851390838623047,28.801755905151367,28.817737579345703,28.817737579345703,0
2022-06-01 03:45:00+00:00,28.80029296875,28.80989646911621,28.751569747924805,28.759260177612305,28.759260177612305,0
2022-06-01 04:00:00+00:00,28.77419090270996,28.789512634277344,28.58933448791504,28.59326934814453,28.59326934814453,662656
2022-06-01 04:15:00+00:00,28.64260482788086,28.684885025024414,28.64260482788086,28.661731719970703,28.661731719970703,996160
2022-06-01 04:30:00+00:00,28.657302856445312,28.743040084838867,28.657302856445312,28.72988510131836,28.72988510131836,296712
2022-06-01 04:45:00+00:00,28.711936950683594,28.756505966186523,28.711936950683594,28.73825454711914,28.73825454711914,49488
2022-06-01 05:00:00+00:00,28.75304412841797,28.78009605407715,28.74344825744629,28.766361236572266,28.766361236572266,0
2022-06-01 05:15:00+00:00,28.755870819091797,28.76344871520996,28.699378967285156,28.702238082885742,28.702238082885742,0
2022-06-01 05:30:00+00:00,28.715702056884766,28.715702056884766,28.624553680419922,28.65757942199707,28.65757942199707,0
2022-06-01 05:45:00+00:00,28.732065200805664,28.74845314025879,28.715801239013672,28.719114303588867,28.719114303588867,67288
2022-06-01 06:00:00+00:00,28.729835510253906,28.73752784729004,28.723966598510742,28.73752784729004,28.73752784729004,0
2022-06-01 06:15:00+00:00,28.730579376220703,28.769393920898438,28.730146408081055,28.76784896850586,28.76784896850586,0
2022-06-01 06:30:00+00:00,28.784122467041016,28.784122467041016,28.735065460205078,28.771989822387695,28.771989822387695,55168
2022-06-01 06:45:00+00:00,28.758285522460938,28.758285522460938,28.734113693237305,28.742734909057617,28.742734909057617,24448
2022-06-01 07:00:00+00:00,28.7421817779541,28.7421817779541,28.635467529296875,28.641618728637695,28.641618728637695,516672
2022-06-01 07:15:00+00:00,28.645347595214844,28.647192001342773,28.60834503173828,28.629528045654297,28.629528045654297,214704
2022-06-01 07:30:00+00:00,28.632781982421875,28.690515518188477,28.632781982421875,28.642684936523438,28.642684936523438,219272
2022-06-01 07:45:00+00:00,28.59794807434082,28.61455726623535,28.576248168945312,28.576248168945312,28.576248168945312,169992
2022-06-01 08:00:00+00:00,28.572969436645508,28.58442497253418,28.46414566040039,28.512239456176758,28.512239456176758,1030480
2022-06-01 08:15:00+00:00,28.516006469726562,28.574867248535156,28.516006469726562,28.571983337402344,28.571983337402344,123232
2022-06-01 08:30:00+00:00,28.575481414794922,28.60404396057129,28.544780731201172,28.544780731201172,28.544780731201172,1051648
2022-06-01 08:45:00+00:00,28.55648422241211,28.57790184020996,28.55648422241211,28.57206153869629,28.57206153869629,376072
2022-06-01 09:00:00+00:00,28.57096290588379,28.587902069091797,28.56976890563965,28.570539474487305,28.570539474487305,63232
2022-06-01 09:15:00+00:00,28.568593978881836,28.61142349243164,28.55994987487793,28.61142349243164,28.61142349243164,0
2022-06-01 09:30:00+00:00,28.612993240356445,28.64773941040039,28.612993240356445,28.64773941040039,28.64773941040039,118544
2022-06-01 09:45:00+00:00,28.64942741394043,28.66118049621582,28.636920928955078,28.651933670043945,28.651933670043945,48392
2022-06-01 10:00:00+00:00,28.6656436920166,28.66679573059082,28.595354080200195,28.62531089782715,28.62531089782715,133152
2022-06-01 10:15:00+00:00,28.6116886138916,28.6116886138916,28.550355911254883,28.5576114654541,28.5576114654541,176392
2022-06-01 10:30:00+00:00,28.560802459716797,28.566770553588867,28.52033233642578,28.523101806640625,28.523101806640625,192344
2022-06-01 10:45:00+00:00,28.527292251586914,28.530691146850586,28.51837921142578,28.52298355102539,28.52298355102539,27984
2022-06-01 11:00:00+00:00,28.51585578918457,28.574874877929688,28.515674591064453,28.574596405029297,28.574596405029297,99088
2022-06-01 11:15:00+00:00,28.611730575561523,28.611730575561523,28.47661781311035,28.5040225982666,28.5040225982666,308576
2022-06-01 11:30:00+00:00,28.487672805786133,28.534400939941406,28.46141242980957,28.46282196044922,28.46282196044922,0
2022-06-01 11:45:00+00:00,28.4432430267334,28.530517578125,28.4432430267334,28.530517578125,28.530517578125,56040
2022-06-01 12:00:00+00:00,28.527606964111328,28.55021858215332,28.479007720947266,28.479007720947266,28.479007720947266,145840
2022-06-01 12:15:00+00:00,28.486373901367188,28.5421085357666,28.477882385253906,28.5421085357666,28.5421085357666,0
2022-06-01 12:30:00+00:00,28.56732749938965,28.692590713500977,28.54084587097168,28.692590713500977,28.692590713500977,137744
2022-06-01 12:45:00+00:00,28.697372436523438,28.7196044921875,28.655885696411133,28.666711807250977,28.666711807250977,203752
2022-06-01 13:00:00+00:00,28.662565231323242,28.709318161010742,28.616430282592773,28.709318161010742,28.709318161010742,29480
2022-06-01 13:15:00+00:00,28.719459533691406,28.75934410095215,28.701698303222656,28.75934410095215,28.75934410095215,442560
2022-06-01 13:30:00+00:00,28.7655029296875,28.772396087646484,28.717601776123047,28.71906089782715,28.71906089782715,131744
2022-06-01 13:45:00+00:00,28.71931266784668,28.71931266784668,28.651321411132812,28.693952560424805,28.693952560424805,0
2022-06-01 14:00:00+00:00,28.71258544921875,28.740949630737305,28.58767318725586,28.58767318725586,28.58767318725586,0
2022-06-01 14:15:00+00:00,28.550230026245117,28.550230026245117,28.359228134155273,28.359228134155273,28.359228134155273,865480
2022-06-01 14:30:00+00:00,28.31302261352539,28.323043823242188,28.028766632080078,28.045883178710938,28.045883178710938,2235216
2022-06-01 14:45:00+00:00,28.048194885253906,28.16973876953125,28.0197811126709,28.16973876953125,28.16973876953125,599864
2022-06-01 15:00:00+00:00,28.089357376098633,28.089357376098633,28.030405044555664,28.043729782104492,28.043729782104492,265912
2022-06-01 15:15:00+00:00,28.053617477416992,28.053617477416992,27.84381675720215,27.850255966186523,27.850255966186523,713632
2022-06-01 15:30:00+00:00,27.85273551940918,27.871925354003906,27.762264251708984,27.78669548034668,27.78669548034668,1526368
2022-06-01 15:45:00+00:00,27.753164291381836,27.8125057220459,27.746673583984375,27.7640438079834,27.7640438079834,343376
2022-06-01 16:00:00+00:00,27.703357696533203,27.703357696533203,27.584238052368164,27.584238052368164,27.584238052368164,0
2022-06-01 16:15:00+00:00,27.618104934692383,27.623584747314453,27.457225799560547,27.468591690063477,27.468591690063477,975560
2022-06-01 16:30:00+00:00,27.45250701904297,27.466957092285156,27.411968231201172,27.466957092285156,27.466957092285156,1188280
2022-06-01 16:45:00+00:00,27.42926025390625,27.455570220947266,27.396984100341797,27.455570220947266,27.455570220947266,147624
2022-06-01 17:00:00+00:00,27.43754005432129,27.43754005432129,27.28931999206543,27.347253799438477,27.347253799438477,767600
2022-06-01 17:15:00+00:00,27.345539093017578,27.34882164001465,27.122217178344727,27.162736892700195,27.162736892700195,596008
2022-06-01 17:30:00+00:00,27.206703186035156,27.30743980407715,27.1705322265625,27.257144927978516,27.257144927978516,471208
2022-06-01 17:45:00+00:00,27.252225875854492,27.287200927734375,27.20549964904785,27.24030113220215,27.24030113220215,193208
2022-06-01 18:00:00+00:00,27.27765464782715,27.312488555908203,27.263452529907227,27.284690856933594,27.284690856933594,35488
2022-06-01 18:15:00+00:00,27.26913833618164,27.368392944335938,27.23107147216797,27.368392944335938,27.368392944335938,0
2022-06-01 18:30:00+00:00,27.355730056762695,27.373098373413086,27.337697982788086,27.343564987182617,27.343564987182617,423056
2022-06-01 18:45:00+00:00,27.380849838256836,27.380849838256836,27.24020767211914,27.24020767211914,27.24020767211914,67560
2022-06-01 19:00:00+00:00,27.186973571777344,27.186973571777344,27.138822555541992,27.16395378112793,27.16395378112793,489520
2022-06-01 19:15:00+00:00,27.192506790161133,27.220951080322266,27.176773071289062,27.176773071289062,27.176773071289062,267600
2022-06-01 19:30:00+00:00,27.179668426513672,27.22258186340332,27.160810470581055,27.22258186340332,27.22258186340332,444136
2022-06-01 19:45:00+00:00,27.230182647705078,27.25568389892578,27.183141708374023,27.183141708374023,27.183141708374023,338904
2022-06-01 20:00:00+00:00,27.153589248657227,27.153589248657227,27.017436981201172,27.050025939941406,27.050025939941406,647792
2022-06-01 20:15:00+00:00,27.042673110961914,27.042673110961914,26.97760581970215,26.97760581970215,26.97760581970215,608176
2022-06-01 20:30:00+00:00,26.935333251953125,26.935333251953125,26.606613159179688,26.62360191345215,26.62360191345215,3598408
