Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-01 00:00:00+00:00,0.404147744178772,0.4065256416797638,0.4030573070049286,0.4030573070049286,0.4030573070049286,173152
2022-06-01 00:15:00+00:00,0.4028592109680176,0.40854617953300476,0.4021504819393158,0.40450412034988403,0.40450412034988403,2298688
2022-06-01 00:30:00+00:00,0.40441811084747314,0.40754038095474243,0.40424036979675293,0.4074840247631073,0.4074840247631073,1555456
2022-06-01 00:45:00+00:00,0.4074309170246124,0.4095992147922516,0.4060536324977875,0.4095992147922516,0.4095992147922516,941280
2022-06-01 01:00:00+00:00,0.4093400239944458,0.4093400239944458,0.40688392519950867,0.4075604975223541,0.4075604975223541,101024
2022-06-01 01:15:00+00:00,0.4076949656009674,0.4085160791873932,0.4061985909938812,0.4068714678287506,0.4068714678287506,0
2022-06-01 01:30:00+00:00,0.40683406591415405,0.4072820842266083,0.4058699607849121,0.4058699607849121,0.4058699607849121,102368
2022-06-01 01:45:00+00:00,0.40584710240364075,0.40927982330322266,0.40584710240364075,0.40927982330322266,0.40927982330322266,336448
2022-06-01 02:00:00+00:00,0.4093259572982788,0.4098740816116333,0.40778738260269165,0.40778738260269165,0.40778738260269165,19264
2022-06-01 02:15:00+00:00,0.40782788395881653,0.40792036056518555,0.4069223403930664,0.4070162773132324,0.4070162773132324,0
2022-06-01 02:30:00+00:00,0.4069717526435852,0.4069717526435852,0.4063163101673126,0.4067181944847107,0.4067181944847107,0
2022-06-01 02:45:00+00:00,0.40717002749443054,0.4077373147010803,0.4049043655395508,0.4063721299171448,0.4063721299171448,0
2022-06-01 03:00:00+00:00,0.4062952697277069,0.40636223554611206,0.40200480818748474,0.4021529257297516,0.4021529257297516,0
2022-06-01 03:15:00+00:00,0.40212899446487427,0.40212899446487427,0.4002695679664612,0.40151312947273254,0.40151312947273254,0
2022-06-01 03:30:00+00:00,0.4013606011867523,0.4013606011867523,0.3983501195907593,0.3983501195907593,0.3983501195907593,0
