Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-01 00:00:00+00:00,64.62840270996094,64.94237518310547,64.5767593383789,64.5767593383789,64.5767593383789,23616
2022-06-01 00:15:00+00:00,64.57730865478516,64.84373474121094,64.3963394165039,64.51409149169922,64.51409149169922,542048
2022-06-01 00:30:00+00:00,64.60652160644531,66.6768798828125,64.5972900390625,66.66714477539062,66.66714477539062,5260656
2022-06-01 00:45:00+00:00,66.8449478149414,67.5368881225586,66.8449478149414,67.51802825927734,67.51802825927734,4494464
2022-06-01 01:00:00+00:00,67.43363189697266,67.43363189697266,67.00178527832031,67.00178527832031,67.00178527832031,2060560
2022-06-01 01:15:00+00:00,66.9390640258789,66.9390640258789,66.48372650146484,66.48372650146484,66.48372650146484,832720
2022-06-01 01:30:00+00:00,66.48320770263672,66.48320770263672,65.97180938720703,65.97180938720703,65.97180938720703,637712
2022-06-01 01:45:00+00:00,65.9132308959961,66.13970184326172,65.90824127197266,66.09494018554688,66.09494018554688,431184
2022-06-01 02:00:00+00:00,66.09638977050781,66.13500213623047,65.85791778564453,65.85791778564453,65.85791778564453,369008
2022-06-01 02:15:00+00:00,65.80819702148438,65.80819702148438,65.4830093383789,65.48462677001953,65.48462677001953,189440
2022-06-01 02:30:00+00:00,65.50263977050781,65.53443908691406,65.40416717529297,65.40416717529297,65.40416717529297,398768
2022-06-01 02:45:00+00:00,65.43696594238281,65.43696594238281,64.97860717773438,64.97860717773438,64.97860717773438,987872
2022-06-01 03:00:00+00:00,64.98392486572266,64.98392486572266,64.5066146850586,64.5066146850586,64.5066146850586,157968
2022-06-01 03:15:00+00:00,64.49195861816406,64.56983184814453,64.38111877441406,64.56441497802734,64.56441497802734,1059040
2022-06-01 03:30:00+00:00,64.51598358154297,64.51598358154297,64.22135925292969,64.23443603515625,64.23443603515625,331024
2022-06-01 03:45:00+00:00,64.21515655517578,64.22710418701172,64.17992401123047,64.17992401123047,64.17992401123047,0
