Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-01 00:00:00+00:00,31770.66796875,31809.208984375,31752.330078125,31752.330078125,31752.330078125,0
2022-06-01 00:15:00+00:00,31730.3359375,31794.08203125,31713.724609375,31713.724609375,31713.724609375,246160
2022-06-01 00:30:00+00:00,31734.53125,31849.474609375,31734.53125,31849.474609375,31849.474609375,2563888
2022-06-01 00:45:00+00:00,31857.482421875,31916.576171875,31852.203125,31916.576171875,31916.576171875,26304
2022-06-01 01:00:00+00:00,31916.8828125,31916.8828125,31877.830078125,31886.69140625,31886.69140625,6528
2022-06-01 01:15:00+00:00,31889.380859375,31889.380859375,31848.580078125,31853.9375,31853.9375,486880
2022-06-01 01:30:00+00:00,31853.955078125,31866.021484375,31842.875,31842.875,31842.875,650608
2022-06-01 01:45:00+00:00,31832.68359375,31868.349609375,31828.6015625,31868.349609375,31868.349609375,598432
2022-06-01 02:00:00+00:00,31871.341796875,31874.220703125,31854.0,31854.0,31854.0,0
2022-06-01 02:15:00+00:00,31852.927734375,31852.927734375,31779.11328125,31779.11328125,31779.11328125,0
2022-06-01 02:30:00+00:00,31766.884765625,31770.912109375,31762.134765625,31770.912109375,31770.912109375,1109216
2022-06-01 02:45:00+00:00,31782.091796875,31782.091796875,31735.0625,31745.287109375,31745.287109375,353808
2022-06-01 03:00:00+00:00,31748.35546875,31756.994140625,31729.208984375,31729.208984375,31729.208984375,349376
2022-06-01 03:15:00+00:00,31728.576171875,31729.078125,31696.173828125,31696.173828125,31696.173828125,511136
2022-06-01 03:30:00+00:00,31704.49609375,31704.49609375,31653.880859375,31653.880859375,31653.880859375,0
2022-06-01 03:45:00+00:00,31635.52734375,31636.9296875,31617.96875,31618.66015625,31618.66015625,59104
2022-06-01 04:00:00+00:00,31622.744140625,31635.5,31484.740234375,31484.740234375,31484.740234375,1233840
2022-06-01 04:15:00+00:00,31477.58984375,31515.001953125,31477.58984375,31514.396484375,31514.396484375,1696000
2022-06-01 04:30:00+00:00,31509.515625,31568.017578125,31509.515625,31553.07421875,31553.07421875,901872
2022-06-01 04:45:00+00:00,31549.544921875,31584.3828125,31549.544921875,31580.3671875,31580.3671875,251584
2022-06-01 05:00:00+00:00,31588.42578125,31611.8125,31588.42578125,31611.8125,31611.8125,892640
2022-06-01 05:15:00+00:00,31604.78125,31612.8203125,31552.1875,31552.1875,31552.1875,1533760
2022-06-01 05:30:00+00:00,31544.291015625,31544.291015625,31476.728515625,31490.314453125,31490.314453125,311280
2022-06-01 05:45:00+00:00,31531.751953125,31562.29296875,31531.751953125,31562.29296875,31562.29296875,0
2022-06-01 06:00:00+00:00,31554.873046875,31596.34765625,31552.45703125,31591.447265625,31591.447265625,0
2022-06-01 06:15:00+00:00,31594.853515625,31621.79296875,31594.853515625,31621.79296875,31621.79296875,319104
2022-06-01 06:30:00+00:00,31622.421875,31628.783203125,31601.58984375,31619.158203125,31619.158203125,519600
2022-06-01 06:45:00+00:00,31611.662109375,31612.685546875,31593.25390625,31596.2734375,31596.2734375,2897680
2022-06-01 07:00:00+00:00,31593.341796875,31600.78515625,31582.1015625,31592.591796875,31592.591796875,0
2022-06-01 07:15:00+00:00,31595.177734375,31596.888671875,31560.501953125,31561.81640625,31561.81640625,356592
2022-06-01 07:30:00+00:00,31562.416015625,31587.876953125,31561.65234375,31576.2109375,31576.2109375,2778416
2022-06-01 07:45:00+00:00,31567.0,31567.0,31536.16796875,31536.16796875,31536.16796875,2641696
2022-06-01 08:00:00+00:00,31533.90234375,31533.90234375,31499.58203125,31510.212890625,31510.212890625,1736464
2022-06-01 08:15:00+00:00,31515.044921875,31552.31640625,31515.044921875,31552.31640625,31552.31640625,243776
2022-06-01 08:30:00+00:00,31553.69140625,31579.009765625,31552.0,31567.26171875,31567.26171875,468800
2022-06-01 08:45:00+00:00,31566.853515625,31583.375,31564.55859375,31578.630859375,31578.630859375,330464
2022-06-01 09:00:00+00:00,31578.1953125,31584.96484375,31578.1953125,31584.96484375,31584.96484375,0
2022-06-01 09:15:00+00:00,31585.478515625,31613.9921875,31582.9375,31613.9921875,31613.9921875,1271712
2022-06-01 09:30:00+00:00,31619.81640625,31655.869140625,31617.865234375,31655.869140625,31655.869140625,0
2022-06-01 09:45:00+00:00,31656.6171875,31656.6171875,31641.931640625,31648.287109375,31648.287109375,680496
2022-06-01 10:00:00+00:00,31657.609375,31662.599609375,31649.056640625,31655.439453125,31655.439453125,48160
2022-06-01 10:15:00+00:00,31652.5,31652.5,31628.43359375,31628.43359375,31628.43359375,122880
2022-06-01 10:30:00+00:00,31630.091796875,31634.01953125,31609.25390625,31609.25390625,31609.25390625,401024
2022-06-01 10:45:00+00:00,31611.919921875,31611.919921875,31593.609375,31593.609375,31593.609375,257904
2022-06-01 11:00:00+00:00,31596.755859375,31623.625,31580.841796875,31623.625,31623.625,0
2022-06-01 11:15:00+00:00,31629.357421875,31632.45703125,31540.513671875,31546.626953125,31546.626953125,3929520
2022-06-01 11:30:00+00:00,31529.5546875,31562.3671875,31520.255859375,31520.255859375,31520.255859375,883712
2022-06-01 11:45:00+00:00,31514.3125,31563.013671875,31499.595703125,31563.013671875,31563.013671875,3481760
2022-06-01 12:00:00+00:00,31566.23046875,31587.01171875,31566.23046875,31569.552734375,31569.552734375,435712
2022-06-01 12:15:00+00:00,31564.74609375,31585.12890625,31563.0703125,31585.12890625,31585.12890625,2020560
2022-06-01 12:30:00+00:00,31585.689453125,31732.6171875,31585.689453125,31732.6171875,31732.6171875,7984576
2022-06-01 12:45:00+00:00,31759.373046875,31769.072265625,31750.548828125,31754.365234375,31754.365234375,7928224
2022-06-01 13:00:00+00:00,31751.53515625,31769.666015625,31731.640625,31769.666015625,31769.666015625,5735632
2022-06-01 13:15:00+00:00,31778.96875,31820.486328125,31778.96875,31820.486328125,31820.486328125,3974336
2022-06-01 13:30:00+00:00,31822.66015625,31823.3515625,31794.158203125,31794.158203125,31794.158203125,989872
2022-06-01 13:45:00+00:00,31796.791015625,31796.791015625,31745.021484375,31764.8671875,31764.8671875,542752
2022-06-01 14:00:00+00:00,31760.578125,31770.818359375,31663.736328125,31663.736328125,31663.736328125,13574000
2022-06-01 14:15:00+00:00,31649.37109375,31649.37109375,31463.826171875,31463.826171875,31463.826171875,10939184
2022-06-01 14:30:00+00:00,31443.74609375,31443.74609375,31097.36328125,31101.3046875,31101.3046875,6204160
2022-06-01 14:45:00+00:00,31107.513671875,31186.01953125,31080.216796875,31186.01953125,31186.01953125,4071328
2022-06-01 15:00:00+00:00,31189.30859375,31189.30859375,31126.6015625,31137.1328125,31137.1328125,3612208
2022-06-01 15:15:00+00:00,31134.5,31144.802734375,30950.81640625,30950.81640625,30950.81640625,15544416
2022-06-01 15:30:00+00:00,30935.6328125,30935.6328125,30809.66796875,30809.66796875,30809.66796875,11224320
2022-06-01 15:45:00+00:00,30801.646484375,30803.20703125,30777.359375,30784.890625,30784.890625,5983024
2022-06-01 16:00:00+00:00,30775.01171875,30775.01171875,30604.74609375,30608.876953125,30608.876953125,8232208
2022-06-01 16:15:00+00:00,30601.24609375,30602.62109375,30479.43359375,30479.43359375,30479.43359375,1577968
2022-06-01 16:30:00+00:00,30477.69140625,30477.69140625,30416.9140625,30428.630859375,30428.630859375,11077344
2022-06-01 16:45:00+00:00,30427.072265625,30427.072265625,30384.30859375,30407.169921875,30407.169921875,5416736
2022-06-01 17:00:00+00:00,30408.0,30411.66015625,30248.4921875,30267.041015625,30267.041015625,8970928
2022-06-01 17:15:00+00:00,30266.953125,30268.337890625,30058.4140625,30058.4140625,30058.4140625,15516752
2022-06-01 17:30:00+00:00,30073.626953125,30156.0390625,30057.41015625,30156.0390625,30156.0390625,4534656
