Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-01 00:00:00+00:00,6.782477378845215,6.820061206817627,6.721774578094482,6.721774578094482,6.721774578094482,0
2022-06-01 00:15:00+00:00,6.724022388458252,6.786494731903076,6.708317756652832,6.735228061676025,6.735228061676025,4634816
2022-06-01 00:30:00+00:00,6.722312927246094,6.777084827423096,6.722312927246094,6.776819229125977,6.776819229125977,2874528
2022-06-01 00:45:00+00:00,6.767421245574951,6.826757431030273,6.740738391876221,6.826757431030273,6.826757431030273,5110400
2022-06-01 01:00:00+00:00,6.816585063934326,6.816585063934326,6.7794623374938965,6.793866157531738,6.793866157531738,0
2022-06-01 01:15:00+00:00,6.797507286071777,6.797507286071777,6.7513604164123535,6.768711090087891,6.768711090087891,253216
2022-06-01 01:30:00+00:00,6.786145210266113,6.797812461853027,6.74655818939209,6.74655818939209,6.74655818939209,767200
2022-06-01 01:45:00+00:00,6.737508773803711,6.780127048492432,6.737508773803711,6.780127048492432,6.780127048492432,703328
2022-06-01 02:00:00+00:00,6.772196292877197,6.775603771209717,6.732227802276611,6.732227802276611,6.732227802276611,0
2022-06-01 02:15:00+00:00,6.726070404052734,6.726070404052734,6.697505950927734,6.698985576629639,6.698985576629639,0
2022-06-01 02:30:00+00:00,6.705963134765625,6.711347579956055,6.692556381225586,6.692556381225586,6.692556381225586,0
2022-06-01 02:45:00+00:00,6.6995158195495605,6.6995158195495605,6.668104648590088,6.694669246673584,6.694669246673584,1614720
2022-06-01 03:00:00+00:00,6.694292068481445,6.694292068481445,6.612660884857178,6.622185707092285,6.622185707092285,0
2022-06-01 03:15:00+00:00,6.619400978088379,6.6396284103393555,6.592857837677002,6.637081146240234,6.637081146240234,168064
2022-06-01 03:30:00+00:00,6.616772651672363,6.616772651672363,6.598948955535889,6.60446834564209,6.60446834564209,0
2022-06-01 03:45:00+00:00,6.587004661560059,6.60209321975708,6.587004661560059,6.597898006439209,6.597898006439209,75776
2022-06-01 04:00:00+00:00,6.616523742675781,6.636697292327881,6.58123779296875,6.583045482635498,6.583045482635498,1442272
