Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-01 00:00:00+00:00,0.42177286744117737,0.42287665605545044,0.4208371341228485,0.42089328169822693,0.42089328169822693,0
2022-06-01 00:15:00+00:00,0.42091426253318787,0.42227703332901,0.4194660186767578,0.41977882385253906,0.41977882385253906,3245056
2022-06-01 00:30:00+00:00,0.41976648569107056,0.42153987288475037,0.41976648569107056,0.42153987288475037,0.42153987288475037,5328640
2022-06-01 00:45:00+00:00,0.4215724766254425,0.4251137971878052,0.4215724766254425,0.42504388093948364,0.42504388093948364,9374208
2022-06-01 01:00:00+00:00,0.42511844635009766,0.42511844635009766,0.4236304461956024,0.42395901679992676,0.42395901679992676,0
2022-06-01 01:15:00+00:00,0.4240415692329407,0.4241120517253876,0.422668993473053,0.42327553033828735,0.42327553033828735,658048
2022-06-01 01:30:00+00:00,0.423282265663147,0.42416155338287354,0.4231666326522827,0.4231666326522827,0.4231666326522827,2158592
2022-06-01 01:45:00+00:00,0.423127144575119,0.4241431653499603,0.422811895608902,0.42412999272346497,0.42412999272346497,0
2022-06-01 02:00:00+00:00,0.4241269528865814,0.4241269528865814,0.42254456877708435,0.422555536031723,0.422555536031723,0
2022-06-01 02:15:00+00:00,0.4225553572177887,0.42256030440330505,0.42099663615226746,0.42099663615226746,0.42099663615226746,0
2022-06-01 02:30:00+00:00,0.42100250720977783,0.4210784435272217,0.4208408296108246,0.4209541380405426,0.4209541380405426,0
2022-06-01 02:45:00+00:00,0.42104241251945496,0.4211881458759308,0.4195905923843384,0.41994988918304443,0.41994988918304443,787072
2022-06-01 03:00:00+00:00,0.41993027925491333,0.41993027925491333,0.41878125071525574,0.41878125071525574,0.41878125071525574,12974720
2022-06-01 03:15:00+00:00,0.4187113046646118,0.41877320408821106,0.4179917573928833,0.41870540380477905,0.41870540380477905,1067136
2022-06-01 03:30:00+00:00,0.4186989963054657,0.4186989963054657,0.4177629053592682,0.41791269183158875,0.41791269183158875,0
2022-06-01 03:45:00+00:00,0.41785988211631775,0.41785988211631775,0.4176013767719269,0.4177113175392151,0.4177113175392151,0
2022-06-01 04:00:00+00:00,0.41756483912467957,0.4182860851287842,0.41608959436416626,0.41612884402275085,0.41612884402275085,2166912
2022-06-01 04:15:00+00:00,0.4161723852157593,0.4175826609134674,0.4161723852157593,0.41738274693489075,0.41738274693489075,8992384
2022-06-01 04:30:00+00:00,0.4173903167247772,0.41849103569984436,0.4173903167247772,0.4182375371456146,0.4182375371456146,2634752
2022-06-01 04:45:00+00:00,0.4182436466217041,0.418826162815094,0.4182436466217041,0.41852104663848877,0.41852104663848877,2512128
2022-06-01 05:00:00+00:00,0.41854554414749146,0.4195556044578552,0.41854554414749146,0.4195556044578552,0.4195556044578552,1065728
2022-06-01 05:15:00+00:00,0.4196411669254303,0.41999879479408264,0.41879183053970337,0.41880515217781067,0.41880515217781067,0
2022-06-01 05:30:00+00:00,0.4188038408756256,0.4189361035823822,0.41779905557632446,0.418094277381897,0.418094277381897,0
2022-06-01 05:45:00+00:00,0.4186818599700928,0.4192444086074829,0.4186796247959137,0.4192444086074829,0.4192444086074829,0
2022-06-01 06:00:00+00:00,0.41924864053726196,0.42117127776145935,0.41924864053726196,0.42117127776145935,0.42117127776145935,0
2022-06-01 06:15:00+00:00,0.4211955964565277,0.42140090465545654,0.4210282266139984,0.42135924100875854,0.42135924100875854,0
2022-06-01 06:30:00+00:00,0.4213758707046509,0.42143896222114563,0.4209330379962921,0.4209330379962921,0.4209330379962921,0
2022-06-01 06:45:00+00:00,0.4208606779575348,0.4208606779575348,0.4189954102039337,0.4189954102039337,0.4189954102039337,0
2022-06-01 07:00:00+00:00,0.4190041124820709,0.4190041124820709,0.4182576835155487,0.4182581901550293,0.4182581901550293,1965696
2022-06-01 07:15:00+00:00,0.4182615876197815,0.4182615876197815,0.4174429476261139,0.4176826477050781,0.4176826477050781,0
2022-06-01 07:30:00+00:00,0.4176817238330841,0.4176817238330841,0.41652509570121765,0.41652509570121765,0.41652509570121765,1354624
2022-06-01 07:45:00+00:00,0.4164663553237915,0.4164663553237915,0.41511544585227966,0.41511544585227966,0.41511544585227966,6469376
2022-06-01 08:00:00+00:00,0.4150940477848053,0.4150940477848053,0.41420164704322815,0.4145696461200714,0.4145696461200714,4556416
2022-06-01 08:15:00+00:00,0.41436952352523804,0.41489240527153015,0.41436952352523804,0.41489240527153015,0.41489240527153015,490368
2022-06-01 08:30:00+00:00,0.414885938167572,0.4154081344604492,0.4147806465625763,0.4151264429092407,0.4151264429092407,308352
2022-06-01 08:45:00+00:00,0.4151149392127991,0.4162432551383972,0.4151149392127991,0.4162432551383972,0.4162432551383972,598400
2022-06-01 09:00:00+00:00,0.4162473976612091,0.4166090190410614,0.4162473976612091,0.41643956303596497,0.41643956303596497,0
2022-06-01 09:15:00+00:00,0.4164069592952728,0.4171445667743683,0.4162178635597229,0.4171399772167206,0.4171399772167206,0
2022-06-01 09:30:00+00:00,0.41717731952667236,0.41792717576026917,0.41717731952667236,0.41792717576026917,0.41792717576026917,1215360
2022-06-01 09:45:00+00:00,0.41794365644454956,0.41834303736686707,0.41794365644454956,0.4182206690311432,0.4182206690311432,2018048
2022-06-01 10:00:00+00:00,0.41821667551994324,0.41821667551994324,0.417353093624115,0.417353093624115,0.417353093624115,0
2022-06-01 10:15:00+00:00,0.4173322916030884,0.4173322916030884,0.416210412979126,0.4162237048149109,0.4162237048149109,1002496
2022-06-01 10:30:00+00:00,0.4162154793739319,0.4165593087673187,0.4160762131214142,0.4160979986190796,0.4160979986190796,567296
2022-06-01 10:45:00+00:00,0.41616544127464294,0.41649502515792847,0.41616544127464294,0.41622909903526306,0.41622909903526306,106880
2022-06-01 11:00:00+00:00,0.4163585901260376,0.41718462109565735,0.4163585901260376,0.41718462109565735,0.41718462109565735,0
2022-06-01 11:15:00+00:00,0.4172481298446655,0.41767823696136475,0.41516774892807007,0.41551271080970764,0.41551271080970764,1104512
2022-06-01 11:30:00+00:00,0.4154437482357025,0.41580262780189514,0.41476958990097046,0.41478827595710754,0.41478827595710754,0
2022-06-01 11:45:00+00:00,0.41475674510002136,0.41597482562065125,0.41469910740852356,0.41597482562065125,0.41597482562065125,172928
2022-06-01 12:00:00+00:00,0.41596513986587524,0.41642430424690247,0.4159431457519531,0.4160517156124115,0.4160517156124115,0
2022-06-01 12:15:00+00:00,0.41607579588890076,0.4173518419265747,0.41607579588890076,0.4173518419265747,0.4173518419265747,0
2022-06-01 12:30:00+00:00,0.41741031408309937,0.41892650723457336,0.41741031408309937,0.41892650723457336,0.41892650723457336,2300288
2022-06-01 12:45:00+00:00,0.41895154118537903,0.41910067200660706,0.4184582233428955,0.4186055362224579,0.4186055362224579,0
2022-06-01 13:00:00+00:00,0.41882604360580444,0.41952720284461975,0.4183034896850586,0.41952720284461975,0.41952720284461975,2509440
2022-06-01 13:15:00+00:00,0.4195553660392761,0.42061853408813477,0.41951224207878113,0.4205816984176636,0.4205816984176636,2814336
2022-06-01 13:30:00+00:00,0.42058858275413513,0.42112472653388977,0.42033079266548157,0.420652836561203,0.420652836561203,0
2022-06-01 13:45:00+00:00,0.4205930233001709,0.4205930233001709,0.41986459493637085,0.4203709363937378,0.4203709363937378,0
2022-06-01 14:00:00+00:00,0.42038652300834656,0.4205192029476166,0.4186759293079376,0.4186759293079376,0.4186759293079376,0
2022-06-01 14:15:00+00:00,0.41867852210998535,0.41867852210998535,0.4161131978034973,0.4161131978034973,0.4161131978034973,331008
2022-06-01 14:30:00+00:00,0.41606077551841736,0.41606077551841736,0.4111325144767761,0.4111325144767761,0.4111325144767761,18033664
2022-06-01 14:45:00+00:00,0.4111606776714325,0.41251620650291443,0.41066235303878784,0.41251620650291443,0.41251620650291443,16284800
2022-06-01 15:00:00+00:00,0.4123292863368988,0.4123292863368988,0.41095781326293945,0.4115782380104065,0.4115782380104065,5068416
2022-06-01 15:15:00+00:00,0.411609411239624,0.41180190443992615,0.4090210199356079,0.40909042954444885,0.40909042954444885,9726976
2022-06-01 15:30:00+00:00,0.4092087149620056,0.4099825918674469,0.40887901186943054,0.409052312374115,0.409052312374115,13291776
2022-06-01 15:45:00+00:00,0.40904170274734497,0.4096721410751343,0.4088097810745239,0.40899458527565,0.40899458527565,3857152
2022-06-01 16:00:00+00:00,0.40808433294296265,0.40808433294296265,0.40629422664642334,0.40650734305381775,0.40650734305381775,11697408
2022-06-01 16:15:00+00:00,0.40652719140052795,0.40674230456352234,0.40509307384490967,0.40517809987068176,0.40517809987068176,5597440
2022-06-01 16:30:00+00:00,0.40519824624061584,0.40569931268692017,0.40506771206855774,0.40569931268692017,0.40569931268692017,10596608
2022-06-01 16:45:00+00:00,0.40564051270484924,0.40564051270484924,0.40479791164398193,0.40508055686950684,0.40508055686950684,2556800
