Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-01 00:00:00+00:00,0.18931123614311218,0.1896546334028244,0.18877080082893372,0.18877080082893372,0.18877080082893372,0
2022-06-01 00:15:00+00:00,0.18876206874847412,0.18952351808547974,0.18865597248077393,0.18896278738975525,0.18896278738975525,282448
2022-06-01 00:30:00+00:00,0.1889612227678299,0.18994031846523285,0.1889612227678299,0.18992918729782104,0.18992918729782104,181788
2022-06-01 00:45:00+00:00,0.18988843262195587,0.19045312702655792,0.1896657645702362,0.19045312702655792,0.19045312702655792,239108
2022-06-01 01:00:00+00:00,0.19048357009887695,0.19048357009887695,0.18978175520896912,0.19002310931682587,0.19002310931682587,42936
2022-06-01 01:15:00+00:00,0.19003520905971527,0.1900928020477295,0.18974152207374573,0.18991485238075256,0.18991485238075256,28712
2022-06-01 01:30:00+00:00,0.18989403545856476,0.19012507796287537,0.18970121443271637,0.18970121443271637,0.18970121443271637,996
2022-06-01 01:45:00+00:00,0.18971949815750122,0.19020295143127441,0.18967406451702118,0.19020295143127441,0.19020295143127441,143016
2022-06-01 02:00:00+00:00,0.19022169709205627,0.19030247628688812,0.1900067776441574,0.19010096788406372,0.19010096788406372,4352
2022-06-01 02:15:00+00:00,0.1900940090417862,0.19010724127292633,0.18935471773147583,0.18938948214054108,0.18938948214054108,0
2022-06-01 02:30:00+00:00,0.18938826024532318,0.18956643342971802,0.1893773078918457,0.18944606184959412,0.18944606184959412,61980
2022-06-01 02:45:00+00:00,0.18956278264522552,0.18966986238956451,0.18918728828430176,0.18964865803718567,0.18964865803718567,98032
2022-06-01 03:00:00+00:00,0.1896675080060959,0.18972380459308624,0.18928921222686768,0.18930426239967346,0.18930426239967346,640624
2022-06-01 03:15:00+00:00,0.18927602469921112,0.18942241370677948,0.1889805942773819,0.18934081494808197,0.18934081494808197,69268
2022-06-01 03:30:00+00:00,0.18933828175067902,0.18933828175067902,0.18873825669288635,0.1887962371110916,0.1887962371110916,95308
2022-06-01 03:45:00+00:00,0.1887255609035492,0.1887255609035492,0.18850848078727722,0.18850848078727722,0.18850848078727722,0
2022-06-01 04:00:00+00:00,0.18855296075344086,0.18871642649173737,0.18719413876533508,0.18719413876533508,0.18719413876533508,0
2022-06-01 04:15:00+00:00,0.18722328543663025,0.1876547485589981,0.18722328543663025,0.18724501132965088,0.18724501132965088,219096
2022-06-01 04:30:00+00:00,0.18725204467773438,0.1883918195962906,0.18725204467773438,0.1883918195962906,0.1883918195962906,336472
2022-06-01 04:45:00+00:00,0.18835045397281647,0.18868397176265717,0.18831169605255127,0.18868397176265717,0.18868397176265717,220212
2022-06-01 05:00:00+00:00,0.18871091306209564,0.1889219433069229,0.18868562579154968,0.18882648646831512,0.18882648646831512,91408
2022-06-01 05:15:00+00:00,0.18883007764816284,0.18883007764816284,0.18825678527355194,0.18825678527355194,0.18825678527355194,0
2022-06-01 05:30:00+00:00,0.1882670521736145,0.1882670521736145,0.1876324713230133,0.18780648708343506,0.18780648708343506,66664
2022-06-01 05:45:00+00:00,0.18784010410308838,0.18857626616954803,0.18784010410308838,0.18839003145694733,0.18839003145694733,139172
2022-06-01 06:00:00+00:00,0.1884072721004486,0.18886059522628784,0.1884072721004486,0.18880607187747955,0.18880607187747955,58276
2022-06-01 06:15:00+00:00,0.18881897628307343,0.18891116976737976,0.1885913610458374,0.1889054924249649,0.1889054924249649,0
2022-06-01 06:30:00+00:00,0.188923642039299,0.1890331208705902,0.18881623446941376,0.18902938067913055,0.18902938067913055,0
2022-06-01 06:45:00+00:00,0.1889961212873459,0.1889961212873459,0.18879136443138123,0.18890829384326935,0.18890829384326935,0
2022-06-01 07:00:00+00:00,0.18890361487865448,0.18895797431468964,0.1886659860610962,0.18880730867385864,0.18880730867385864,147380
2022-06-01 07:15:00+00:00,0.188804492354393,0.18886317312717438,0.18861082196235657,0.1887323558330536,0.1887323558330536,23912
2022-06-01 07:30:00+00:00,0.1887303590774536,0.1889529526233673,0.18845632672309875,0.18845632672309875,0.18845632672309875,29028
2022-06-01 07:45:00+00:00,0.18839336931705475,0.18839336931705475,0.1879144012928009,0.1879144012928009,0.1879144012928009,7272
2022-06-01 08:00:00+00:00,0.18795126676559448,0.18803265690803528,0.18763093650341034,0.18788808584213257,0.18788808584213257,69124
2022-06-01 08:15:00+00:00,0.18791444599628448,0.1883324384689331,0.18786215782165527,0.18832308053970337,0.18832308053970337,106570
2022-06-01 08:30:00+00:00,0.18834415078163147,0.18882571160793304,0.18834415078163147,0.18868926167488098,0.18868926167488098,160698
2022-06-01 08:45:00+00:00,0.18870240449905396,0.1889999955892563,0.18870240449905396,0.1889761984348297,0.1889761984348297,59528
2022-06-01 09:00:00+00:00,0.18895289301872253,0.18904921412467957,0.1889309138059616,0.18898913264274597,0.18898913264274597,51058
2022-06-01 09:15:00+00:00,0.1889605075120926,0.18926844000816345,0.18893954157829285,0.18926844000816345,0.18926844000816345,0
