Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-01 00:00:00+00:00,0.0812879130244255,0.08156362175941467,0.0812879130244255,0.08156362175941467,0.08156362175941467,18925
2022-06-01 00:15:00+00:00,0.08156362175941467,0.08158659189939499,0.08139125257730484,0.08139125257730484,0.08139125257730484,13123
2022-06-01 00:30:00+00:00,0.08139125257730484,0.08164925128221512,0.08138169348239899,0.0816168487071991,0.0816168487071991,32642
2022-06-01 00:45:00+00:00,0.0816168487071991,0.0816168487071991,0.08131870627403259,0.08131870627403259,0.08131870627403259,92922
2022-06-01 01:00:00+00:00,0.08146482706069946,0.08146482706069946,0.0803556889295578,0.0803556889295578,0.0803556889295578,10160
2022-06-01 01:15:00+00:00,0.08035571128129959,0.08065161108970642,0.08035571128129959,0.08051758259534836,0.08051758259534836,21154
2022-06-01 01:30:00+00:00,0.08051758259534836,0.08061660081148148,0.0804666057229042,0.08046688139438629,0.08046688139438629,27023
2022-06-01 01:45:00+00:00,0.08046688139438629,0.08047428727149963,0.080064557492733,0.08042297512292862,0.08042297512292862,96507
2022-06-01 02:00:00+00:00,0.08042297512292862,0.08042671531438828,0.07993998378515244,0.07993998378515244,0.07993998378515244,71913
2022-06-01 02:15:00+00:00,0.07993998378515244,0.08027578145265579,0.07993998378515244,0.0801113173365593,0.0801113173365593,4720
2022-06-01 02:30:00+00:00,0.0801113173365593,0.0801113173365593,0.07966253906488419,0.07966259866952896,0.07966259866952896,8323
2022-06-01 02:45:00+00:00,0.07966259866952896,0.07967352122068405,0.07963767647743225,0.07966787368059158,0.07966787368059158,35748
2022-06-01 03:00:00+00:00,0.07966787368059158,0.07966787368059158,0.0794953852891922,0.07950586825609207,0.07950586825609207,83225
2022-06-01 03:15:00+00:00,0.07950586825609207,0.07950586825609207,0.07909835875034332,0.07917480915784836,0.07917480915784836,14294
2022-06-01 03:30:00+00:00,0.07917480915784836,0.07922974973917007,0.07896846532821655,0.07907681912183762,0.07907681912183762,65333
2022-06-01 03:45:00+00:00,0.07907681912183762,0.07913168519735336,0.07903650403022766,0.07913168519735336,0.07913168519735336,4439
2022-06-01 04:00:00+00:00,0.07913177460432053,0.07913177460432053,0.07712000608444214,0.07712000608444214,0.07712000608444214,289914
2022-06-01 04:15:00+00:00,0.07712000608444214,0.07713862508535385,0.07705069333314896,0.07705069333314896,0.07705069333314896,81772
2022-06-01 04:30:00+00:00,0.07705172896385193,0.07705172896385193,0.07616541534662247,0.07616592198610306,0.07616592198610306,182409
2022-06-01 04:45:00+00:00,0.07616592198610306,0.07624390721321106,0.07604861259460449,0.07624390721321106,0.07624390721321106,469199
2022-06-01 05:00:00+00:00,0.07624390721321106,0.07661621272563934,0.07618646323680878,0.07661621272563934,0.07661621272563934,38400
2022-06-01 05:15:00+00:00,0.07661621272563934,0.076646588742733,0.07652068883180618,0.07652068883180618,0.07652068883180618,19963
2022-06-01 05:30:00+00:00,0.07652043551206589,0.07652043551206589,0.0762874111533165,0.0762874111533165,0.0762874111533165,70697
2022-06-01 05:45:00+00:00,0.0762874111533165,0.07643711566925049,0.07617594301700592,0.07617594301700592,0.07617594301700592,0
2022-06-01 06:00:00+00:00,0.07615458965301514,0.07635243237018585,0.07615458965301514,0.07635175436735153,0.07635175436735153,25378
2022-06-01 06:15:00+00:00,0.07635175436735153,0.07643606513738632,0.07630939036607742,0.07640072703361511,0.07640072703361511,15972
2022-06-01 06:30:00+00:00,0.07640072703361511,0.07647231966257095,0.07628815621137619,0.07635451853275299,0.07635451853275299,0
2022-06-01 06:45:00+00:00,0.07635451853275299,0.07636129856109619,0.07630161195993423,0.07636119425296783,0.07636119425296783,8812
2022-06-01 07:00:00+00:00,0.07636119425296783,0.07644547522068024,0.07626526057720184,0.07644547522068024,0.07644547522068024,0
2022-06-01 07:15:00+00:00,0.07644547522068024,0.07652498036623001,0.07644204795360565,0.0765019953250885,0.0765019953250885,0
2022-06-01 07:30:00+00:00,0.0765019953250885,0.07651641219854355,0.07639961689710617,0.07647974789142609,0.07647974789142609,71465
2022-06-01 07:45:00+00:00,0.07647974789142609,0.07647974789142609,0.07596826553344727,0.07604577392339706,0.07604577392339706,86227
2022-06-01 08:00:00+00:00,0.07604577392339706,0.07608234137296677,0.07159475982189178,0.07159475982189178,0.07159475982189178,843701
2022-06-01 08:15:00+00:00,0.07141042500734329,0.07165312767028809,0.07141034305095673,0.07165312767028809,0.07165312767028809,295295
2022-06-01 08:30:00+00:00,0.07165312767028809,0.07170190662145615,0.07160228490829468,0.07160228490829468,0.07160228490829468,99043
2022-06-01 08:45:00+00:00,0.07160228490829468,0.07215571403503418,0.07129256427288055,0.07129256427288055,0.07129256427288055,430490
2022-06-01 09:00:00+00:00,0.0710909515619278,0.07109735906124115,0.06952498853206635,0.07016491144895554,0.07016491144895554,616492
2022-06-01 09:15:00+00:00,0.07016491144895554,0.07062975317239761,0.07011037319898605,0.07062975317239761,0.07062975317239761,56230
2022-06-01 09:30:00+00:00,0.07067776471376419,0.07067776471376419,0.06991179287433624,0.06993310153484344,0.06993310153484344,350908
2022-06-01 09:45:00+00:00,0.07000984996557236,0.0702744871377945,0.07000984996557236,0.0702744871377945,0.0702744871377945,38179
2022-06-01 10:00:00+00:00,0.07033518701791763,0.07071851938962936,0.07033518701791763,0.07070843130350113,0.07070843130350113,107380
2022-06-01 10:15:00+00:00,0.07070843130350113,0.07070843130350113,0.07051791995763779,0.070619598031044,0.070619598031044,0
2022-06-01 10:30:00+00:00,0.070619598031044,0.07120169699192047,0.070619598031044,0.07120169699192047,0.07120169699192047,50939
2022-06-01 10:45:00+00:00,0.07090619951486588,0.07133286446332932,0.07090619951486588,0.07129883021116257,0.07129883021116257,0
2022-06-01 11:00:00+00:00,0.07126898318529129,0.07189012318849564,0.0712621659040451,0.07189012318849564,0.07189012318849564,857722
2022-06-01 11:15:00+00:00,0.07189012318849564,0.0723305493593216,0.07189012318849564,0.07209082692861557,0.07209082692861557,71698
2022-06-01 11:30:00+00:00,0.07213518768548965,0.0728212222456932,0.07213515788316727,0.07275515794754028,0.07275515794754028,20455
2022-06-01 11:45:00+00:00,0.07282240688800812,0.07288094609975815,0.07277854532003403,0.0728791356086731,0.0728791356086731,42992
2022-06-01 12:00:00+00:00,0.07283870130777359,0.0729946568608284,0.07283870130777359,0.0729384794831276,0.0729384794831276,20084
2022-06-01 12:15:00+00:00,0.0729384794831276,0.07294236868619919,0.07251864671707153,0.07251886278390884,0.07251886278390884,216133
2022-06-01 12:30:00+00:00,0.07251886278390884,0.07256806641817093,0.07178078591823578,0.07178078591823578,0.07178078591823578,511499
2022-06-01 12:45:00+00:00,0.072019562125206,0.072019562125206,0.07169242203235626,0.07169242203235626,0.07169242203235626,93170
2022-06-01 13:00:00+00:00,0.071548230946064,0.07174469530582428,0.07154572755098343,0.0717221349477768,0.0717221349477768,0
2022-06-01 13:15:00+00:00,0.07174280285835266,0.07187040150165558,0.07174280285835266,0.07187040150165558,0.07187040150165558,30950
2022-06-01 13:30:00+00:00,0.0718708336353302,0.0718708336353302,0.07179774343967438,0.07185061275959015,0.07185061275959015,17982
2022-06-01 13:45:00+00:00,0.07185061275959015,0.07185061275959015,0.07147116214036942,0.07147116214036942,0.07147116214036942,0
2022-06-01 14:00:00+00:00,0.07147116214036942,0.07147116214036942,0.06857951730489731,0.0688985213637352,0.0688985213637352,798908
2022-06-01 14:15:00+00:00,0.06854917854070663,0.06921236217021942,0.06854896992444992,0.06897226721048355,0.06897226721048355,141662
2022-06-01 14:30:00+00:00,0.06897226721048355,0.06915103644132614,0.06897226721048355,0.06915103644132614,0.06915103644132614,7876
2022-06-01 14:45:00+00:00,0.06915103644132614,0.06933871656656265,0.06909462064504623,0.06923088431358337,0.06923088431358337,3042
2022-06-01 15:00:00+00:00,0.06923088431358337,0.06944527477025986,0.06905382126569748,0.06905947625637054,0.06905947625637054,0
2022-06-01 15:15:00+00:00,0.06905947625637054,0.06905947625637054,0.06842327862977982,0.06842327862977982,0.06842327862977982,36616
2022-06-01 15:30:00+00:00,0.06873059272766113,0.06873059272766113,0.06841367483139038,0.06851819902658463,0.06851819902658463,93744
2022-06-01 15:45:00+00:00,0.0690014511346817,0.06924118846654892,0.0690009668469429,0.06924118846654892,0.06924118846654892,22362
2022-06-01 16:00:00+00:00,0.06929545104503632,0.06935873627662659,0.06929545104503632,0.0693574771285057,0.0693574771285057,0
2022-06-01 16:15:00+00:00,0.06936907023191452,0.06938373297452927,0.06924022734165192,0.06924022734165192,0.06924022734165192,0
2022-06-01 16:30:00+00:00,0.06917587667703629,0.06917594373226166,0.06910596787929535,0.06914038956165314,0.06914038956165314,1618
2022-06-01 16:45:00+00:00,0.06914038956165314,0.06981222331523895,0.06914038956165314,0.06981222331523895,0.06981222331523895,28480
2022-06-01 17:00:00+00:00,0.06981222331523895,0.06982677429914474,0.06971807032823563,0.06980505585670471,0.06980505585670471,40682
2022-06-01 17:15:00+00:00,0.06980505585670471,0.06980505585670471,0.06955420970916748,0.06955420970916748,0.06955420970916748,34646
2022-06-01 17:30:00+00:00,0.06955420970916748,0.06961918622255325,0.06824781000614166,0.06824781000614166,0.06824781000614166,622748
2022-06-01 17:45:00+00:00,0.06827863305807114,0.06827863305807114,0.06712723523378372,0.06721840053796768,0.06721840053796768,412954
2022-06-01 18:00:00+00:00,0.06721840053796768,0.06768041849136353,0.06721840053796768,0.06768041849136353,0.06768041849136353,112014
2022-06-01 18:15:00+00:00,0.06768041849136353,0.06837311387062073,0.06768041849136353,0.06837311387062073,0.06837311387062073,316720
2022-06-01 18:30:00+00:00,0.06844093650579453,0.06857006996870041,0.06844093650579453,0.06857006996870041,0.06857006996870041,138212
2022-06-01 18:45:00+00:00,0.06872166693210602,0.06872250884771347,0.06859332323074341,0.06864610314369202,0.06864610314369202,45758
2022-06-01 19:00:00+00:00,0.06864610314369202,0.06864610314369202,0.06812351197004318,0.06816186010837555,0.06816186010837555,5546
2022-06-01 19:15:00+00:00,0.06816186010837555,0.06817542016506195,0.06753937900066376,0.06768384575843811,0.06768384575843811,706964
2022-06-01 19:30:00+00:00,0.06768384575843811,0.0677124634385109,0.06764599680900574,0.0676993578672409,0.0676993578672409,2878
2022-06-01 19:45:00+00:00,0.06774778664112091,0.06777619570493698,0.06734933704137802,0.06734933704137802,0.06734933704137802,73298
2022-06-01 20:00:00+00:00,0.06734933704137802,0.06734933704137802,0.06707056611776352,0.06707056611776352,0.06707056611776352,0
2022-06-01 20:15:00+00:00,0.06707083433866501,0.06707083433866501,0.06552540510892868,0.06552540510892868,0.06552540510892868,98554
2022-06-01 20:30:00+00:00,0.06552540510892868,0.06608108431100845,0.0653582364320755,0.06598958373069763,0.06598958373069763,313876
2022-06-01 20:45:00+00:00,0.06606390327215195,0.06639479845762253,0.06594286859035492,0.06639479845762253,0.06639479845762253,205668
2022-06-01 21:00:00+00:00,0.06639479845762253,0.06687013804912567,0.06639479845762253,0.06687013804912567,0.06687013804912567,22144
2022-06-01 21:15:00+00:00,0.06687071919441223,0.06700505316257477,0.06663355976343155,0.06700505316257477,0.06700505316257477,0
2022-06-01 21:30:00+00:00,0.06700524687767029,0.06700524687767029,0.06558971107006073,0.06569948047399521,0.06569948047399521,302818
2022-06-01 21:45:00+00:00,0.06559588760137558,0.06605283915996552,0.06559588760137558,0.06605283915996552,0.06605283915996552,263192
2022-06-01 22:00:00+00:00,0.06591375172138214,0.06594790518283844,0.06579781323671341,0.06579781323671341,0.06579781323671341,16064
2022-06-01 22:15:00+00:00,0.0657966360449791,0.06580477207899094,0.06549956649541855,0.06549956649541855,0.06549956649541855,3846
2022-06-01 22:30:00+00:00,0.06549987196922302,0.06642469763755798,0.06549987196922302,0.06642469763755798,0.06642469763755798,57120
2022-06-01 22:45:00+00:00,0.0664711520075798,0.0664711520075798,0.06641006469726562,0.06641006469726562,0.06641006469726562,0
2022-06-01 23:00:00+00:00,0.06641006469726562,0.06654782593250275,0.06636293977499008,0.06636293977499008,0.06636293977499008,43338
2022-06-01 23:15:00+00:00,0.06636293977499008,0.06679734587669373,0.06636293977499008,0.06679734587669373,0.06679734587669373,154110
2022-06-01 23:30:00+00:00,0.06695666909217834,0.06701012700796127,0.06695666909217834,0.06696372479200363,0.06696372479200363,31820
2022-06-01 23:45:00+00:00,0.06696372479200363,0.06707689166069031,0.06685969978570938,0.06707689166069031,0.06707689166069031,12502
2022-06-02 00:00:00+00:00,0.06697886437177658,0.06697886437177658,0.06660005450248718,0.06660005450248718,0.06660005450248718,386728
